SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
13655 SDSS 0.251036 0.005 54000.90540276937 0.731558287403459 2.8556651542090474e-06 3.592266540205853e-07 0.0253547077204427 0.1622931646286743 0.35796209000635476 0.4443358934110632 4.927461079874408e-08 -8.629418114051299e-08 -0.007627065183780336 0.18941048592207596 EXP_FA 21.750231794589794 0.13657952278102434 -0.018734419489171653 0.0328094197550139
13727 SDSS 0.225337 2.1e-05 54032.39754458782 2.226155629614368e-05 2.614552301396457e-06 7.073478742463971e-07 -2.2912521325681423 1.071265496819886 -4.111412169360448 1.3234251404845516 7.480506535521357e-07 8.993449732340747e-07 1.3882599369923803 16.456889590850874 EXP_FA 21.846006665346295 0.2937379359433053 -0.31064044009398406 -0.37346791551499425
13757 SDSS 0.287424 0.005 53990.656943376394 2.5358740358788054 5.53751803384791e-06 3.7601382405116433e-07 0.09458544970704363 0.09252911510587045 -0.35962747844253623 0.22411078430073922 9.266999817742448e-09 -2.287493412213196e-08 0.014047751461047465 0.8767664712038663 EXP_FA 21.03121211603601 0.07372469394527936 -0.0018169723601998671 0.004485067860013388
13830 SDSS 0.329841 3.7e-05 53992.261822836794 2.126312974749453 3.7570009111361925e-06 3.4002696762096903e-07 0.055641277776005776 0.10093152396601147 -0.23309566738085208 0.22094498831323786 2.0491335833847108e-08 -2.00174143784247e-08 0.006313622803413382 0.5571909884821241 EXP_FA 21.452396749032133 0.09826443966141041 -0.0059217939321545504 0.005784835306236048
13835 SDSS 0.246034 1.2e-05 54008.787200590734 0.00022266668020165525 6.238040526926844e-06 2.953936448438618e-07 0.09750261151455365 0.06894094370201072 -0.15212830144802905 0.07824726436879709 1.8388093499209203e-08 1.1676174790600672e-08 0.0035445481934393754 2.2196345547118455 EXP_FA 20.901879520178543 0.05141351254100414 -0.0032004631522335684 -0.0020322480510534193
13894 SDSS 0.119664 0.005 54013.36400298236 0.19454213396602427 1.195545491434189e-05 1.83061326519899e-07 -0.27348703032680255 0.026119641614457782 -0.2713850834861287 0.04428131376918685 3.9504879221344845e-09 4.972503888869515e-09 0.0008069505440274584 1.7724013632726887 EXP_FA 20.195584734978922 0.016624738357322873 -0.00035876407834349903 -0.0004515785922934422
14157 SDSS 0.210825 0.0005 54013.065390368814 0.48702512559248134 1.008550566115577e-05 5.282031211355977e-07 -0.04400306851518509 0.07502575812081445 -0.2218064393304663 0.08205645514339063 3.770783372674754e-08 2.468842595989527e-08 0.003930018796963187 1.4826652952879222 EXP_FA 20.380255806259584 0.05686271678890141 -0.004059366149365463 -0.002657786213574638
14212 SDSS 0.203078 4.7e-05 53995.48861991158 0.7966415920636791 2.4177724322278933e-06 5.976458753637223e-07 -2.8434354734651945 1.0338662129538307 -5.334732221869597 1.4654037160333393 6.158748097335124e-07 8.664616219065732e-07 1.4972700803576169 10.862892379439982 EXP_FA 21.930961446527952 0.26838165406197156 -0.2765676246502802 -0.3890973113919365
14261 SDSS 0.284362 2.2e-05 54018.4150461978 0.5981541313631169 5.4208713586698495e-06 3.415523782729211e-07 0.18956958121075682 0.09240868575952778 0.016627999069930774 0.1695037077871617 2.7485076183352357e-08 2.196520209477913e-08 0.006374278556204231 0.6453188016091834 EXP_FA 21.054327246824673 0.06840888823510995 -0.005504934599688312 -0.004399369322975897
14284 SDSS 0.180366 4.8e-05 54014.991880237554 0.29571252005553106 1.1111766591488294e-05 7.391185886121124e-07 -0.1488893645960876 0.0926788186093616 -0.11061408046444429 0.09544687522496614 6.688377939202774e-08 4.761599909222469e-08 0.006584183108980808 1.5924015972667385 EXP_FA 20.275042224397595 0.0722196425436629 -0.0065352471363650045 -0.004652582801708596
14298 SDSS 0.260699 0.005 54012.9148299347 0.7477485686977161 5.592099399316306e-06 3.709681994816952e-07 0.11611630848653368 0.09862904129306987 -0.18803389963042075 0.15400658102439288 3.2956487048706294e-08 2.9434323694437184e-08 0.008388477468971586 0.5960591604174217 EXP_FA 21.020562794072017 0.07202547312382464 -0.0063986793894968245 -0.005714832411871597
14437 SDSS 0.147915 3.8e-05 54009.40185047744 0.23014906205571606 1.9582950947976905e-05 1.1903581263250821e-06 0.007567320413482451 0.06753687571101015 -0.07878457791686337 0.058372771905439595 7.919909779859184e-08 5.924265378054057e-08 0.003434556345155885 0.936173303653231 EXP_FA 19.6598046597978 0.0659969438626772 -0.004391030141092934 -0.00328458638569633
14456 SDSS 0.327932 4.1e-05 54017.82320350177 0.851674010638817 2.9905286783674065e-06 2.39802403506058e-07 -0.17268060177131853 0.18873232753275979 -0.006577204747875458 0.3006034354577302 3.717747522803996e-08 1.3430001799234278e-08 0.025578123566042544 0.5821469036431962 EXP_FA 21.700130071160956 0.08706224867794354 -0.01349759029183347 -0.004875873382814639
14481 SDSS 0.242061 2.3e-05 54019.070353760886 0.5484359382353432 4.067600463343709e-06 5.105546572498497e-07 0.024335416241784834 0.1934769889116169 0.3669973992999813 0.25894814489666457 9.358377711212298e-08 6.72140980762115e-08 0.02711273667924354 1.1260344139274465 EXP_FA 21.36615427966737 0.1362787916068735 -0.024979664523177472 -0.017940990126527105
14846 SDSS 0.22334 2.5e-05 54022.51948552354 3.6852725315839052e-09 6.191080246170745e-06 4.770152360185415e-07 -0.1583945092678556 0.12620841847424502 -0.12486102781726191 0.10765528517558332 5.7637011323759354e-08 3.153255667510144e-08 0.009247178668077852 1.435072883282108 EXP_FA 20.910083917021815 0.08365465982885777 -0.010107862834917283 -0.005529897376458761
15132 SDSS 0.153037 1.6e-05 54026.061118321886 0.27843267318894505 2.1429485487508862e-05 9.629464678930931e-07 0.1560768841944213 0.04456807563277534 -0.04223436363759306 0.039140186260012394 4.187310575932666e-08 2.7664138380774926e-08 0.0013337166000832981 1.0684649463876266 EXP_FA 19.561970640129704 0.04878819158047042 -0.002121523027469201 -0.0014016181877513616
15171 SDSS 0.138185 0.0005 54028.08702408108 0.2284989734107512 1.747765186815327e-05 1.1100154955225649e-06 -0.18588707700496301 0.0803748901097496 -0.1866693345063478 0.06939042441263818 8.81967668393463e-08 6.516013196845961e-08 0.004875167710259492 0.9143397706219599 EXP_FA 19.783292288694085 0.06895571673031194 -0.005478906641605259 -0.004047838629506326
15201 SDSS 0.207354 3.7e-05 54027.898612867284 0.7506724960148858 3.282749738534819e-06 4.3475885719124685e-07 0.0949378312564282 0.18619937916675053 0.6618651667575014 0.39764074555773 6.291106518452091e-08 -4.0052774689364324e-08 0.028772014357472134 0.14410106411971793 EXP_FA 21.598905561464917 0.14379208565636423 -0.02080719719475763 0.013247049286392516
15203 SDSS 0.20313 7.1e-05 54027.20640596897 0.5521296924271155 8.582812311470591e-06 5.474914007570223e-07 -0.03737171284766304 0.08624458706907409 -0.2046839711708417 0.0783482484270384 4.506709681954681e-08 2.3675346699602955e-08 0.004454401333475613 1.2102674925212125 EXP_FA 20.55542596125552 0.06925832862512997 -0.005701042605222486 -0.002994960176119179
15222 SDSS 0.198005 5.2e-05 54031.250827163094 0.41151670647377614 5.544240436460733e-06 5.651016493703965e-07 -0.26057483328821907 0.1593071633515284 0.10834296301469298 0.12752379786843865 8.702026891148821e-08 2.6733362786466113e-08 0.009921863331370259 0.7037961902131548 EXP_FA 21.029894859967932 0.11066463064174852 -0.01704129854896855 -0.00523523108076619
15229 SDSS 0.222559 0.005 54031.462351968745 0.5034224576520501 5.4679779399035e-06 4.416708427774134e-07 -0.2626721104408025 0.13830908635803604 -0.2959736247792941 0.11615620714571327 5.85945021468109e-08 3.741876369066423e-08 0.01245058943994335 0.8942730486933677 EXP_FA 21.044933115562984 0.08769933417067449 -0.011634679781040465 -0.0074299689798968125
15356 SDSS 0.273401 0.000101 54029.3240717689 1.0585956769173208 3.944772968061257e-06 3.614850345973637e-07 -0.1469446974381582 0.1456419549208857 -0.24596820900291452 0.1953939899692197 4.7694619134706865e-08 2.2761428081567958e-09 0.007806164148190634 1.115624741112209 EXP_FA 21.399444966279283 0.09949302348152479 -0.013127187593802476 -0.0006264722137432004
15365 SDSS 0.186507 1.9e-05 54037.17622086944 1.1124939192086458e-08 9.355075766323348e-06 7.615069934021088e-07 -0.09065868317573346 0.11523943612045646 -0.0880760691258454 0.11974914508922405 8.531337128626103e-08 6.501442081226327e-08 0.010450138106422526 0.8021742743633521 EXP_FA 20.461881727047313 0.08837937110990603 -0.009901343214013331 -0.007545477158117851
15425 SDSS 0.159347 3.5e-05 54037.22110173521 0.27238759675674373 1.738001751380215e-05 1.053433789537389e-06 -0.04805962071472959 0.07536571778454214 -0.1868051256205314 0.07446191463691094 7.813036819432271e-08 6.468711081682679e-08 0.0048513797457570805 4.319624964028234 EXP_FA 19.78937447562405 0.06580840345575036 -0.0048808333692583 -0.004041028044951923
15433 SDSS 0.219346 2.9e-05 54037.74470393094 0.4715847232037049 7.315931684054306e-06 4.742112920926298e-07 0.13269570769087163 0.08651407426944842 0.012028464477257205 0.10352323129431361 3.828387304339497e-08 2.6670805259695115e-08 0.005798744924804065 1.3440358344220384 EXP_FA 20.728825896513094 0.07037632262918747 -0.005681598573722982 -0.00395813686227002
15453 SDSS 0.173734 0.005 54037.95428357222 0.3552045483957045 8.856198379168947e-06 8.80289786104958e-07 -0.19186093447853278 0.1433703525038014 -0.35867189576524366 0.16213861018841022 1.244795160202496e-07 1.2250445555562577e-07 0.02051281634801351 0.7010862027302487 EXP_FA 20.52138165952008 0.10792017641576704 -0.015260714756779993 -0.015018579863091023
15466 SDSS 0.244357 5.3e-05 54036.269424398895 0.7547234595585905 3.930372208799007e-06 4.259429360724814e-07 -0.34294610589033064 0.19611297522780693 -0.315673906779301 0.25999588805254 7.896842673237835e-08 5.296016952737007e-08 0.029203685978336974 0.5947741889660709 EXP_FA 21.40341579926933 0.11766358051778097 -0.021814442852050368 -0.014629854479752768
15508 SDSS 0.133526 3e-05 54040.66830444418 3.13505188387353e-05 1.8763013778136102e-05 1.153232504066011e-06 -0.2073987672324411 0.07952462364765871 -0.22828456421454585 0.0778357301531619 9.094090913392849e-08 8.294723060039163e-08 0.005790345763740727 4.304750549438454 EXP_FA 19.706243506298136 0.06673268468349053 -0.005262365561729814 -0.00479980521318004
15584 SDSS 0.283322 3.4e-05 54038.44024891698 0.9479846249560069 4.064565899862157e-06 3.28229947481236e-07 -0.1300344637883695 0.16739152930487636 -0.38862970935611757 0.18858294077908946 4.997525778737693e-08 3.498586156204112e-08 0.021398689732761378 0.4418633168303297 EXP_FA 21.36696457681166 0.08767753955676377 -0.013349505964146363 -0.009345503920566786
15648 SDSS 0.173827 4.1e-05 54042.66707850401 0.5749390891432995 6.2867360053495565e-06 1.1762650900505089e-06 -0.13586545186431448 0.26602019648358205 -0.01639819196820022 0.2696279042240389 3.093371941829771e-07 2.544679007279418e-07 0.05930665695081174 2.3541597629356628 EXP_FA 20.89343694075295 0.2031441424571014 -0.05342336482985174 -0.04394729037994048
15674 SDSS 0.196541 0.005 54036.7756017167 0.3754299249849282 8.593512145897313e-06 5.912509231124882e-07 0.2484141770542969 0.07580546180310892 0.12878293725060158 0.09774505448529326 4.234565421390589e-08 3.0489521976826075e-08 0.004645597700199836 26.68470713626594 EXP_FA 20.55407326217796 0.07470083505105277 -0.005350107047460926 -0.0038521593167018366
15704 SDSS 0.369516 3.9e-05 54039.796588221325 3.0425513835289166 6.863268948080899e-06 4.842977897289207e-06 3.633903503474739 1.5346020900643433 2.3387470453676005 1.0360253938491109 7.384211064284969e-06 4.893078413388804e-06 1.5683031561364267 0.09743910197153685 EXP_FA 20.7981724556442 0.7661358576659862 -1.1681467470849358 -0.7740615188367627
15872 SDSS 0.20548 2.5e-05 54047.489267711215 5.045443685958162e-05 1.0556210267745244e-05 5.732738648729903e-07 0.1547854035134963 0.06817075980516565 -0.06394351336910081 0.09107904026965123 3.723896746669445e-08 3.646156148423112e-08 0.004696309907637016 2.5046044632549034 EXP_FA 20.33072991927984 0.058962845050184114 -0.003830133559383552 -0.0037501751463217135
15897 SDSS 0.173568 8.9e-05 54041.6697186655 0.3405038787750527 7.234175534107529e-06 9.809122644305386e-07 0.11462449884630951 0.16489185437313253 0.5545871951131939 0.1272844763255689 1.5897498080118473e-07 7.445460734732422e-08 0.013960936778942223 1.2649831541279106 EXP_FA 20.7410273937019 0.14721953513046807 -0.023859649450415066 -0.011174467971769148
16069 SDSS 0.126879 3.8e-05 54050.14938166442 0.2257878576965595 1.4690965797561212e-05 1.9836291803541308e-07 -0.2750398615355186 0.022018717576245996 -0.35756152244657236 0.04237824701557927 3.1901405918148345e-09 2.935540542610815e-09 0.0006009536739048493 1.7191089666700425 EXP_FA 19.971874130884473 0.014660016554409924 -0.00023576742240982406 -0.00021695119923136605
16072 SDSS 0.284337 5.3e-05 54046.06106596844 0.6965977869986091 4.112680067834156e-06 3.2323343231165913e-07 0.008931714100094034 0.13571141013578414 0.04165848960662003 0.2274384137854632 3.872416977643904e-08 2.7449703872791536e-08 0.014053117912504349 0.35821166032884966 EXP_FA 21.3541876841522 0.08533273540867037 -0.010223074110314147 -0.007246646180351762
16100 SDSS 0.193921 0.005 54048.96385772278 0.5264875825960189 5.742935393732952e-06 5.94864420594549e-07 -0.18023147878528534 0.16487926358107766 -0.20048505808495598 0.218785747628438 9.437545434326962e-08 7.205563666777694e-08 0.025188139001635062 0.7558215109589463 EXP_FA 20.99166517342868 0.11246266831884934 -0.017842242789776794 -0.013622548074017344
16185 SDSS 0.100183 6e-05 54054.01839771867 0.1231079314238741 1.7576650635383958e-05 1.9506585229230173e-07 -0.09399584567528207 0.019940686365785363 0.45090983713796157 0.049811173698819385 2.0840936961672925e-09 -1.3838680574846684e-09 0.0005635340499090363 2.3138802258773294 EXP_FA 19.777159698746544 0.01204951173799826 -0.00012873760917121333 8.548361595096282e-05
16232 SDSS 0.374254 5e-05 54042.327659805575 2.120758753080736 6.536776256443047e-06 4.1247671560423285e-06 3.3935941421027556 1.502640288747076 2.0679764871002115 1.2190364683958876 6.155972701590536e-06 4.963730725109511e-06 1.8120608830138059 1.6734377706441639 EXP_FA 20.851090949989644 0.6851097332722972 -1.0224860352274767 -0.8244587159625807
16259 SDSS 0.117706 2.4e-05 54052.256127366396 0.25288141147757415 1.4681802694330228e-05 2.3398048724524227e-07 -0.10838499760297751 0.02408575549058615 0.25262832720771194 0.07011550900516327 2.3108952330643204e-09 -6.567133174662045e-09 0.0008007004774494797 0.6957720884042249 EXP_FA 19.97255154154471 0.017303126291651642 -0.00017089336181515605 0.00048564705558618384
16276 SDSS 0.191763 0.005 54057.42607238757 0.6976112054362602 7.666195395628016e-06 6.490629753807258e-07 -0.05677893412388266 0.15142371482190306 0.008102822965717169 0.3046340452982372 7.975217942767645e-08 4.8770178930376605e-08 0.03434721605855058 0.555706339011362 EXP_FA 20.678050289158122 0.09192449907300575 -0.01129501977765613 -0.006907148362985886
16350 SDSS 0.236836 3.3e-05 54052.7200779699 0.9250268270370725 4.610983880387442e-06 6.289154084024816e-07 -0.11098154807493818 0.15165199600576562 0.2543326912690265 0.42448374240197034 6.991002314641155e-08 -1.785204789210291e-07 -0.0021242757540208893 0.4113552300830826 EXP_FA 21.230015990087473 0.14808905134915448 -0.016461528639991688 0.04203574601068339
17186 SDSS 0.078487 1.8e-05 54353.51940602137 0.1430566991730302 3.42056774570483e-05 6.299365958341041e-07 -0.15650056788836395 0.020892023407558368 -0.12200074597341339 0.021176582010574086 1.1826660143826669e-08 9.365777640814591e-09 0.0002931590048064219 2.405327765235674 EXP_FA 19.054254509448214 0.01999507156839675 -0.0003753947898165867 -0.0002972829257106628
17208 SDSS 0.138637 0.005 54340.36081271458 1.7622479690835462 1.716119287309801e-05 2.0824320284054153e-06 0.021797850768826996 0.10194110090543394 -0.14754664864748296 0.09633880786890345 1.854144839028384e-07 1.3924611550286818e-07 0.008597564031040821 0.4585970239759187 EXP_FA 19.80313131916138 0.13174910764693884 -0.011730607513620558 -0.008809675999294553
17223 SDSS 0.233812 0.005 54346.94520452444 1.7749369732518971 7.967103616708777e-06 6.40041978056474e-07 0.10755017913931093 0.08721420388379937 -0.12121288940237543 0.10831916173747685 4.6282801153274573e-08 -3.443392974006837e-09 0.0035559549269888143 1.6651852616377596 EXP_FA 20.63624883637809 0.0872232597406576 -0.0063073000286257425 0.00046925665824758294
17253 SDSS 0.156887 2.6e-05 54345.81364059468 5.127175336274377 1.3676359223055911e-05 4.28368446536891e-06 0.15995656201321165 0.1543581766476103 0.050048404995708805 0.09963031927042798 3.601499085816482e-07 2.9573756764076453e-07 0.011735899123913669 0.29685881875078846 EXP_FA 20.049573751382436 0.3400723275804514 -0.02859151244201181 -0.023477957770616217
17258 SDSS 0.088059 8e-06 54342.582424395216 0.6144513607832778 4.945451291240191e-05 2.607810396929376e-06 -0.03936327301472797 0.03209487574329932 -0.038699597899423614 0.02695548086563232 7.739366636975835e-08 4.017999619937601e-08 0.0006264146972812648 1.269673694332799 EXP_FA 18.65398517808788 0.057252493177035256 -0.0016991190621057763 -0.0008821212466085496
17280 SDSS 0.130452 1.2e-05 54342.34644480783 1.6074200192015269 2.764563523499744e-05 4.668601949500844e-06 0.32188947980258575 0.0738889053839146 0.25583302515306044 0.041880136324154375 3.1915329655212137e-07 1.3631895575673472e-07 0.002427274604740855 0.8368489646048861 EXP_FA 19.285433566231674 0.18335155329549513 -0.012534213303077975 -0.0053536995768700135
17332 SDSS 0.182025 7.4e-05 54360.8242325298 0.9633198979645385 8.882149006933725e-06 8.426080490573942e-07 0.04161437930941476 0.11216676929682622 0.11010586814035707 0.09090278046890668 9.047660691794356e-08 3.117404082061904e-08 0.005419863074559578 0.26650729584709676 EXP_FA 20.518204863442257 0.10299872976326586 -0.011059680234794124 -0.003810652663125997
17340 SDSS 0.256246 3.3e-05 54355.9205841666 0.5628978202075814 4.847268858231554e-06 4.0557062690198034e-07 -0.03313739869401988 0.1271572141946998 -0.0452140164408243 0.14017580255931703 4.7696665275712364e-08 2.971920495538682e-08 0.010257119546057283 0.2915921392680479 EXP_FA 21.175757227664363 0.09084346795951881 -0.010683541154959593 -0.006656782972105006
17435 SDSS 0.216737 0.005 54359.11662595421 0.5776900351193035 8.712871128670115e-06 5.242199205191783e-07 0.10131298092756054 0.07556547750172495 -0.0887137104541661 0.06501882146534063 3.7066937614313616e-08 2.1410364642224038e-08 0.0033159114508711 1.5355599840774143 EXP_FA 20.539096773827172 0.06532456850994135 -0.004619018871396298 -0.0026680077905254316
17605 SDSS 0.145333 1.6e-05 54352.7911663632 0.6761575091004488 1.4572576944053762e-05 1.7892526577470844e-06 -0.11366172115898217 0.14676320693305964 -0.27964496482181345 0.12805679224670855 2.582788931383568e-07 1.9514305778428865e-07 0.016460719793418857 5.398568687886222 EXP_FA 19.980659107255853 0.13330905010375693 -0.01924318164740208 -0.014539218681570496
17629 SDSS 0.13639 2.2e-05 54370.16976725144 0.19401675178232836 1.320435457277536e-05 1.2140345101461386e-06 -0.27555138098155313 0.12337530900686071 -0.08720048404310007 0.08124032802228713 1.4829225404782558e-07 8.663311410813369e-08 0.00869683502217508 1.9923108906787221 EXP_FA 20.08770705549756 0.09982473692498049 -0.012193422118251508 -0.007123461279362848
17801 SDSS 0.205146 0.0005 54365.180852648286 0.6044447352069255 3.81603944128072e-06 8.38675347380981e-07 -0.5648963313640948 0.4285918318956028 -0.164280354782125 0.3641684067763774 3.5409044821737036e-07 2.462034136840401e-07 0.12461893194049198 0.716648408069921 EXP_FA 21.435467863063167 0.23861917642654865 -0.1007455046794815 -0.07004957995981603
18091 SDSS 0.369762 2.8e-05 54372.4743353369 1.637637895782973 2.6316423164521416e-06 2.9400162688124665e-07 0.024055005760783548 0.2690627554894074 -0.36518007082589815 0.36511451357313907 5.992556613538503e-08 4.7552169032964265e-08 0.0265641005438439 0.6402597729562182 EXP_FA 21.838932847055595 0.12129619917082886 -0.024723480215020494 -0.019618589962283193
18415 SDSS 0.1294 2.2e-05 54381.27366821822 0.23660740373816225 1.734868173161973e-05 3.172629032872928e-07 0.07821155861630462 0.01900940737833466 0.26323257769584335 0.030889151154279582 3.911302454730428e-09 1.2575307032993181e-09 0.00023508836938841013 1.0479303607856787 EXP_FA 19.79133380051627 0.019855331134346108 -0.00024478186576679394 -7.870030900840959e-05
18463 SDSS 0.266866 2.4e-05 54377.17931971774 1.7869702827665606 4.2123235716427705e-06 4.77675983049241e-07 -0.1831797470965079 0.16234950665711753 -0.0688565795402489 0.3073769380230876 5.976017092459412e-08 -4.192094873652407e-08 0.011475656658148566 0.4545382503144754 EXP_FA 21.328195689168922 0.12312209641998852 -0.015403323147386282 0.010805222107688953
18485 SDSS 0.278216 0.005 54390.00870812662 0.8491728139561019 5.507805387569797e-06 3.2067155766428597e-07 0.09448885990805576 0.08592837520225437 -0.17124823291496144 0.12379555228550577 2.426399331677546e-08 1.3426724968016453e-08 0.003906224098275619 0.735812940354853 EXP_FA 21.037053533691072 0.06321296696104216 -0.00478308403479308 -0.002646767702069732
18604 SDSS 0.174828 2.3e-05 54387.90125358456 0.36903279904072406 7.126153284369149e-06 6.314315403626946e-07 0.15004934410004567 0.10287333838418661 0.3793286835647252 0.08614771686616643 6.321357552391964e-08 2.8856858919821707e-08 0.00558995556430099 0.7164821433952069 EXP_FA 20.75736210040185 0.09620450990041572 -0.009631180363335075 -0.004396612763518686
18612 SDSS 0.113643 2e-05 54383.729483015624 0.15416082579031354 2.1985320305559694e-05 1.942158462338484e-07 -0.051431034198044075 0.012619842811891989 0.09273926680491798 0.018570333578133653 1.67520671356537e-09 2.50276983204808e-10 7.523639377106534e-05 1.9966067677563055 EXP_FA 19.534168006834165 0.009591271487661816 -8.272941008332063e-05 -1.2359828199291031e-05
18650 SDSS 0.112425 2.7e-05 54387.44634145664 0.11238631808009814 2.9913693376806915e-05 3.0034387846536857e-07 0.08536362714474434 0.011564747110456679 -0.07007358822103635 0.016867535492566563 2.7711797192911004e-09 3.0562449740809437e-09 0.0001276713110535532 1.4152740626648408 EXP_FA 19.19982490572488 0.010901168860016394 -0.00010058170060199315 -0.00011092832226269065
18740 SDSS 0.153167 2.6e-05 54391.17262528389 0.2043787514048745 1.3011746270848763e-05 7.834186187686995e-07 -0.11200385863171394 0.07502400451024667 -0.07098896981559288 0.06335948765730133 5.786813407101886e-08 4.047188583794492e-08 0.003973239353899229 1.188332722920437 EXP_FA 20.103661035133285 0.06537062283364826 -0.004828677639024098 -0.0033770864274798268
18768 SDSS 0.196713 0.005 54380.96876995821 2.0799865093904373 5.620912791832579e-06 6.478951858189073e-07 -0.13034529000984071 0.16221323768824877 -0.16277462223834588 0.19556145914582285 8.760966222456475e-08 2.2713673727211897e-08 0.01979491200134217 0.7491485095425451 EXP_FA 21.014982881777303 0.12514751361277407 -0.016922693108147018 -0.004387376004931268
18787 SDSS 0.189141 5.4e-05 54386.91614302783 0.7941505664057331 5.248011375616352e-06 4.917711605294847e-07 -0.14898681332756075 0.1396577640181361 -0.22379650897159964 0.1369673883993922 6.626705177260517e-08 4.112132574905718e-08 0.014003243851949967 0.6325895951505994 EXP_FA 21.08951308063108 0.10174020504673086 -0.013709676321661717 -0.008507396222661683
18807 SDSS 0.176245 0.005 54389.78119051222 0.45727867030291236 9.898324452103817e-06 6.796587808961953e-07 0.03276318228885154 0.08382246421733776 -0.12989473153807363 0.07909440852255357 5.5406137905282835e-08 3.8353047209673845e-08 0.005156466504324139 0.5907190741885426 EXP_FA 20.40059578693831 0.07455101607059672 -0.006077437669443287 -0.00420690310969652
19008 SDSS 0.217566 0.005 54392.50271116847 0.7402566366181418 6.550761531456594e-06 5.513625699642282e-07 -0.07821003366738968 0.12436184595701769 -0.3220229001010416 0.1471511368878669 6.554337505600093e-08 5.6207680082831187e-08 0.013419155260622425 1.1048878816434515 EXP_FA 20.848770524949973 0.09138392556102412 -0.010863288938029424 -0.009315972342809837
19101 SDSS 0.185631 0.005 54394.19150255461 3.346940502524376e-09 8.004808449456319e-06 6.18652946860084e-07 -0.06971095905393539 0.10407628737246798 -0.09470565317957295 0.10973819412732652 6.27360644189885e-08 5.0696128109478394e-08 0.008713920994565033 1.1565004893378223 EXP_FA 20.63112264010482 0.08391130241622725 -0.008509237530644522 -0.00687619473683414
19174 SDSS 0.163565 0.0005 54394.00642999332 0.4207565543765668 5.941264978631139e-06 1.1569464089010227e-06 -0.8967392968297303 0.40283409397014275 -0.3554083663809484 0.2740585774838085 4.635809316638906e-07 2.769759141331544e-07 0.0976968159274464 1.967332544846593 EXP_FA 20.95480269447023 0.21142612013210638 -0.08471707677629224 -0.05061595113194747
19207 SDSS 0.257208 0.0005 54382.77238579156 2.2987639086895797 3.9661906810555076e-06 5.630823191762613e-07 -0.061963898129068454 0.1716058016191579 0.07269979098285889 0.33118098585567995 6.983862417848835e-08 -7.84944031351181e-08 0.011337069692913516 0.7973776086845981 EXP_FA 21.39356602554141 0.15414257895087916 -0.019118173799173445 0.02148767475092684
19543 SDSS 0.121642 0.005 54400.76393475252 0.10761322195321554 1.6813502037386506e-05 1.7910581336524206e-07 0.02725729733826695 0.01602528114642817 0.11083736780075637 0.028777113638875564 2.1112821903858076e-09 2.4923879969281764e-09 0.0003125657488351307 1.322357506206152 EXP_FA 19.8253545478844 0.011565803817722852 -0.0001363365887407495 -0.00016094659390722315
19616 SDSS 0.164548 8e-06 54403.07697780468 8.249234087998047e-05 9.95069846723985e-06 9.849935002372216e-07 -0.37969640247702324 0.16057397965746942 -0.3739131865157973 0.17141362272585584 1.5704027562580668e-07 1.5231612387416907e-07 0.025469512309636136 1.1486258275694516 EXP_FA 20.39486608461266 0.10747417461998843 -0.01713490901301815 -0.016619449459057085
19658 SDSS 0.198625 0.005 54401.26831571606 0.38621189253535704 8.184877009405995e-06 6.179639078891208e-07 0.043868449782991654 0.1023678425634277 0.08841541820781004 0.14641177380950288 6.08011245785142e-08 5.105968245095466e-08 0.009793744684822213 0.5500526095426469 EXP_FA 20.606969605394184 0.08197383873428898 -0.008065360318675469 -0.006773143417640441
19702 SDSS 0.268214 0.005 54397.2930898535 0.7720180881660781 3.863932873416851e-06 3.5200918648582406e-07 0.1402965691290032 0.1307104379800708 0.09183323513727677 0.241386863775812 4.1076878148170486e-08 2.4622266560394744e-08 0.010951269960170932 0.8579258607956806 EXP_FA 21.42192606754475 0.09891194559939338 -0.011542295180834359 -0.00691867253485331
19757 SDSS 0.401275 0.005 54400.16655714771 1.4623782217458938 2.4649638150391645e-06 2.6682675492415937e-07 -0.26295353474601896 0.3506801087832725 -0.3805937206451324 0.37772780567860365 8.21465372387039e-08 7.870674499785365e-08 0.10351947474540131 0.5202848742097919 EXP_FA 21.90997362914554 0.11752848721419525 -0.036182871744977585 -0.03466775539724415
19940 SDSS 0.145815 0.005 54408.11625500063 0.32936914183665067 1.606353120328031e-05 1.709487741341841e-06 -0.3056991100444502 0.16969455461891597 -0.4366746181139281 0.20864567403020906 2.884966666343623e-07 3.362401033598374e-07 0.034144616664606366 1.889757715676672 EXP_FA 19.874897446907802 0.11554450319030822 -0.01949952796512135 -0.022726513186268848
19968 SDSS 0.054896 1.6e-05 54412.566343234816 0.04709515360809746 9.617551762409183e-05 6.142707071887167e-07 0.06271751214951456 0.008662540989502183 0.3971167223637738 0.018245287882869863 4.612487268577555e-09 3.255903273928029e-09 7.230083229743186e-05 7.078498148643169 EXP_FA 17.931838669020713 0.006934570905289344 -5.207088607575223e-05 -3.675625721621967e-05
