SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
04D3df SNLS 0.47 0.001 53119.165983039406 0.15791018547679414 5.960242078226962e-07 7.819972452729132e-09 -0.11670251264290497 0.03775431697905795 0.29061650118448407 0.028882335648990395 2.495139777332336e-10 1.4915739808986665e-10 0.0008048186284175979 3.755794789878128 EXP_FA 23.45134025203233 0.014245104646261214 -0.00045452240976556784 -0.0002717097480071891
04D3ez SNLS 0.263 0.001 53115.27327336894 0.0803619133621396 3.23718307393495e-06 2.7975785966179903e-08 -0.1163211057369527 0.012826218171978737 0.09793045456373062 0.011742799925919246 3.31795226269311e-10 1.2377590216109946e-10 7.618524805822166e-05 4.61195274915402 EXP_FA 21.61408184760767 0.009382948998038742 -0.00011128258164547215 -4.151386411691283e-05
04D3fq SNLS 0.742 0.001 53121.30207895477 0.779965226585773 3.352394670784993e-07 2.7057747042636077e-08 -0.4468012452672525 0.37357396584282876 -0.2072043036291766 0.22671227942616146 9.710203185664284e-09 5.395511881799401e-09 0.07737208134423969 0.9510491803478606 EXP_FA 24.076112146006693 0.08763161402024952 -0.031448323331705955 -0.017474382250764493
04D3gx SNLS 0.91 0.001 53125.6903067966 1.0063173479611578 2.2812526757337024e-07 8.791803040657084e-09 0.2718685360254707 0.2101742561008242 0.05266165063003936 0.15937775662843157 -1.007517830782478e-09 -2.974811410914609e-10 0.024435033328107637 0.5338232424902831 EXP_FA 24.49406652201293 0.04184358430735399 0.004795166258678858 0.0014158275782049474
04D3kr SNLS 0.337 0.001 53164.74962126826 2.3918055376270786e-05 2.9620734588493357e-06 1.3121880669481492e-08 0.07596649675613433 0.006254872116507249 -0.12984106504782106 0.008308565216981484 6.688748713602969e-11 4.05232480442301e-11 1.966818995775761e-05 12.533729345351784 EXP_FA 21.71051043815509 0.0048097729902034005 -2.4517341462926554e-05 -1.4853634843042086e-05
04D3lp SNLS 0.983 0.001 53149.71432076941 1.47547821110129 1.882983847086677e-07 1.9327425623264546e-08 -0.3966249125967837 0.18072731424162566 -0.2978617874216582 0.16171896289805932 -2.8504683693523283e-09 -1.4358337361345863e-09 0.01758762833662246 1.4432702070407006 EXP_FA 24.702383513754427 0.11144272839310405 0.016435917461065874 0.008279076178727788
04D3mk SNLS 0.813 0.001 53180.098196593426 1.284030886257824 3.098730550237579e-07 2.637027464512193e-08 -0.03115631144416644 0.41248553196576293 0.07229901721869554 0.23610058503769896 1.0539058823567332e-08 6.025757754905323e-09 0.09445729028612326 0.7664837657962945 EXP_FA 24.16154046536547 0.09239642313988569 -0.03692685615387039 -0.02111310825364009
04D3nc SNLS 0.817 0.001 53187.5195746875 0.00010038022446678951 3.0981150476598137e-07 1.3718223579820425e-08 -0.2113248548544901 0.19344518312871645 -0.3006633049672204 0.11137473750675743 2.0751451488928567e-09 1.2608809514654104e-09 0.014428587008243106 0.673889386783987 EXP_FA 24.161756147174685 0.048075593631773925 -0.00727235813913057 -0.004418764564375836
04D3nr SNLS 0.96 0.001 53184.81837304293 0.5869875852840778 2.4595932770793934e-07 1.0052488030199643e-08 -0.0968436275745523 0.09914858444905184 0.13897836878576328 0.1316129392592801 -7.479248931462322e-10 -5.233738020100563e-10 0.005783026784363887 1.0994711157696508 EXP_FA 24.41234175675764 0.04437461390057776 0.003301558605221816 0.0023103246002484858
04D3oe SNLS 0.756 0.001 53193.9597517092 0.7380925384641159 4.2822226013522426e-07 2.6799358796479535e-08 0.5960097717366178 0.2567812723559063 0.3742627672543065 0.15133926044942678 6.661256340318497e-09 3.6489475128165295e-09 0.03600025313242078 1.1806431676647882 EXP_FA 23.810326901673193 0.06794843897291282 -0.016889283559370763 -0.009251724612998814
04D4bk SNLS 0.88 0.001 53192.319140001695 9.295909330830909e-05 3.1652447066690085e-07 7.713687432748294e-09 0.008296051775195608 0.10223518356784449 -0.21016761742976633 0.06723334663175343 2.858881013462333e-10 3.371783327318254e-10 0.0046760667576373 0.9655199315850308 EXP_FA 24.13848177205665 0.026459343570741478 -0.000980647914795251 -0.001156582688648369
04D4dm SNLS 0.811 0.001 53194.40474367273 0.6288617083955614 3.719190746850464e-07 1.4828191952214437e-08 1.063948872711348 0.13420772170110823 0.5807062685597107 0.06220840924027655 1.3132413848844453e-09 6.250727944365977e-10 0.0061615595495287424 1.2097372220092892 EXP_FA 23.96337886831322 0.043287655701057935 -0.0038337203284429327 -0.001824762992067201
04D4fx SNLS 0.629 0.001 53240.83944714869 1.0186340659856796e-09 7.026351312556967e-07 1.7922696103612862e-08 0.2461744349863244 0.06649592014027356 -0.04518404642154302 0.05194871078566675 1.0343393472767915e-09 6.325097930185569e-10 0.002132320747199852 3.091322911446351 EXP_FA 23.272675348966523 0.027694772408822926 -0.0015982970782251213 -0.0009773760969182257
04D4hf SNLS 0.936 0.001 53241.64226776461 1.8542358628510556 1.9658643149163064e-07 1.322433311151354e-08 -0.2192716521065249 0.19494485103657294 -0.02270950666559536 0.21666787689670958 -1.8124332161409855e-09 -1.5058661790856263e-09 0.02663258980629203 0.6945444860331291 EXP_FA 24.6556161518099 0.0730372749228283 0.010009970406092148 0.008316817278529521
04D4ib SNLS 0.699 0.001 53266.709863084776 0.43209904759714846 6.529130740260449e-07 1.8799529594281348e-08 0.259219254749722 0.10336747547972773 -0.031253951967127075 0.07798571021555852 1.6965029726960305e-09 1.081440073672988e-09 0.006806989589081079 0.7460706088897376 EXP_FA 23.352361587332005 0.03126194086920513 -0.002821133122021687 -0.0017983383822028115
04D4id SNLS 0.769 0.001 53260.84645152653 3.8577161952052847 3.515783036445271e-07 7.239575828615393e-08 -0.020072646621641904 1.0090061045376466 -0.1308232221135556 0.6176240964562024 7.07152760811307e-08 3.9543823994889364e-08 0.59568554185572 1.0014494981652207 EXP_FA 24.024444834125028 0.22357095141362618 -0.21838132408869812 -0.12211834729495823
04D4ii SNLS 0.866 0.001 53277.04978149809 1.1350493878126144e-09 2.491430923794064e-07 1.1695282900323073e-08 -0.686548805319685 0.19598694146597795 -0.883799055065137 0.1395517097547553 6.672376628220055e-10 1.364667770692115e-09 0.01579996747716265 1.5151127174606116 EXP_FA 24.39837787341066 0.05096666316733497 -0.0029077430194244863 -0.005947061152514883
04D4in SNLS 0.516 0.001 53277.47994940355 5.143129237694666e-05 1.2003872902116818e-06 1.0891703741429687e-08 0.06026090686023773 0.019290899084296854 -0.10871338606313476 0.019519174306832532 1.4557911097584985e-10 1.7475121066055785e-10 0.0002720821805024502 4.423920279728727 EXP_FA 22.691196528911355 0.00985141810480551 -0.00013167459596736373 -0.00015806041748911217
04D4ju SNLS 0.472 0.001 53293.37131516056 0.3028266056026041 4.449316919526337e-07 9.844530638300713e-09 -0.47055075161571674 0.0720940285356218 -0.30381825539947366 0.0593528104548973 6.313928317560844e-10 4.4175684423614207e-10 0.0033302576003716835 2.0808090342910326 EXP_FA 23.768766647183305 0.02402293099407183 -0.001540744499124865 -0.0010779888422466823
04D4jy SNLS 0.93 0.001 53289.23381527199 1.2371438780683093 2.0636755804402355e-07 1.7798175182058272e-08 0.2455204585853464 0.33407637992445116 0.023421725918892532 0.17424680681309657 -5.392346456507459e-09 -2.3725237842649113e-09 0.04879640079162172 0.8735455434183609 EXP_FA 24.60289643706291 0.09363934601419252 0.028370087972744266 0.012482267046435014
05D1cb SNLS 0.632 0.001 53616.65545346088 0.4502640080063429 5.216402716549694e-07 1.2655045294809115e-08 -0.04704017276311567 0.056211786059756456 -0.007001675093697862 0.0518193348688864 6.244674727624782e-10 1.9884552763923083e-10 0.0013693842865384488 1.4966492528037465 EXP_FA 23.596072218984094 0.026340069193347106 -0.001299759586661075 -0.0004138748487098131
05D1ck SNLS 0.617 0.001 53628.13214726227 0.2747698459170351 3.751648561984206e-07 5.479774815660133e-09 -0.19436643991464247 0.03489622512148133 -0.120513423045113 0.05041603943003578 3.828178292965633e-11 1.0378871372419704e-10 0.000785987780168821 1.2425601229124696 EXP_FA 23.953944627984235 0.015858601393456052 -0.00011078840947574502 -0.00030036705803818326
05D1dn SNLS 0.566 0.001 53648.63580474901 0.3365694025778794 8.096607820879262e-07 8.92092309562313e-09 -0.08418009067833084 0.029571569335919406 -0.22037668368145558 0.034880694384471354 1.27502700731983e-10 4.5853286710011596e-11 0.0004963925327982547 0.8210410245562619 EXP_FA 23.118742240840348 0.01196274958483683 -0.00017097814473879423 -6.148818689208532e-05
05D1ee SNLS 0.559 0.001 53660.707704633176 0.20595936647077906 6.051400654050164e-07 7.89999021485332e-09 -0.024333599879637666 0.03138628046500724 0.12361841710836596 0.04071306759121179 1.243712387843075e-10 1.2843808486318704e-10 0.0006923227375418184 0.948516603993247 EXP_FA 23.43486023034336 0.014174082801409733 -0.00022314562280447166 -0.00023044231704014896
05D1eo SNLS 0.737 0.001 53666.85896768526 0.5985026473572361 2.9389447107414377e-07 1.8538876211546897e-08 0.022348229806697147 0.2452279426391964 0.24505208144613785 0.1289745515172229 4.240835690232532e-09 1.909754800586678e-09 0.027184232029367577 0.9704932062273114 EXP_FA 24.21902146017213 0.06848828773416332 -0.01566694613371711 -0.00705521924801538
05D1hk SNLS 0.263 0.001 53717.92976000142 3.853179805446416e-06 5.811060019128689e-06 3.619550062517332e-08 0.0195929481315026 0.007471962332942618 -0.13416853307345478 0.008995969719043612 2.5246424161150375e-10 2.3392725970355003e-10 4.471999868547688e-05 72.08415375782218 EXP_FA 20.978861597394385 0.006762753327057987 -4.7170321184449504e-05 -4.370687865965013e-05
05D1if SNLS 0.763 0.001 53716.39168944156 0.5731117750656267 3.661100323602253e-07 1.9202369058979987e-08 -0.3672748331999614 0.23832865281006355 -0.2291850071564596 0.1478033160667003 4.290806779305323e-09 2.7473110327725315e-09 0.03291475090123306 0.5636180631483406 EXP_FA 23.980470925413016 0.05694656103809872 -0.012724820016211991 -0.008147427795908296
05D1iz SNLS 0.86 0.001 53701.02733624739 2.545501299577154 2.8172738634920327e-07 2.0256357860689488e-08 0.549674397236869 0.2593609344131891 0.5032973964476692 0.2098503584551548 3.5423735762115672e-09 1.7885978150291173e-09 0.043878339969409846 0.6434028894051577 EXP_FA 24.264927334414942 0.07806504504545023 -0.013651790450021002 -0.00689299478014303
05D1kl SNLS 0.56 0.001 53741.87916228551 6.567763193743303e-05 3.445961442999501e-07 7.076422406187745e-09 -0.28788973498030196 0.06930781423742333 -0.17589216644714264 0.05894664503879754 2.976771799378587e-10 2.4141192351271803e-10 0.002756628318046544 2.4704382806080902 EXP_FA 24.04622396549786 0.022296035906518952 -0.0009379062909871343 -0.0007606285501265149
05D2ac SNLS 0.479 0.001 53377.646221362884 0.23110898481172626 1.3565349162603983e-06 1.4288439512720231e-08 0.043190162111224506 0.019689492725445058 0.08382133295802308 0.02425224167359155 2.215321724137201e-10 1.1221761858915753e-10 0.00027979617490724295 0.9860025337821967 EXP_FA 22.558422558305423 0.011436105257963755 -0.00017730874246227302 -8.981614100274235e-05
05D2ay SNLS 0.92 0.001 53374.788762013966 2.4334440240636468e-08 2.2473845888487092e-07 9.781755963803251e-09 -0.25088281388638906 0.15199400705629312 -0.13554256563669173 0.11991895837346449 -6.711822411871e-10 -1.124938892067767e-10 0.010564778385317771 0.7758068117084959 EXP_FA 24.51030650395137 0.04725673856049074 0.0032425552033390507 0.0005434703474068783
05D2bv SNLS 0.474 0.001 53403.955883902105 0.13923809943298693 1.363191986509439e-06 1.3878195796200021e-08 0.14113310615432936 0.01742244006016308 0.031173204860182883 0.0212800300321026 1.970867849785821e-10 2.258920901540586e-10 0.00026196480798288167 1.9245282236776395 EXP_FA 22.55310743889825 0.011053512477900783 -0.0001569729429517488 -0.00017991539201807845
05D2by SNLS 0.891 0.001 53409.4191300569 9.99214535113424e-07 2.673145403901442e-07 6.540220165926623e-09 0.18921785055656237 0.15413385015854456 -0.26447841265273514 0.11830858179259406 -1.7174613170543681e-10 -1.3955613698282056e-10 0.01139408243167898 0.8443178981975332 EXP_FA 24.321943543630013 0.026564038794417807 0.0006975714562612172 0.0005668271927792963
05D2ci SNLS 0.63 0.001 53427.76953226869 1.3326643966138363e-07 6.119186048949442e-07 2.7981738155534332e-08 0.022025429369974318 0.113005898955832 0.25078093173645366 0.0624415319018449 2.455120208834693e-09 1.2340921201895645e-09 0.003018584523918173 1.8628397569406652 EXP_FA 23.422765855567064 0.049648410661972675 -0.004356155992712146 -0.0021896678482697363
05D2ct SNLS 0.734 0.001 53423.79984758482 0.7260691603623854 2.9852672289127256e-07 2.2325977521986598e-08 0.18074351172534842 0.27199302557884497 -0.033863428229085654 0.17519628893837944 5.254673111711078e-09 3.534042453658032e-09 0.04103171376655737 1.839897648860261 EXP_FA 24.20204196632178 0.0811991699351673 -0.019111149535620243 -0.012853247454454122
05D2dw SNLS 0.417 0.001 53453.87888800869 0.08463928461787873 1.8072190451510725e-06 1.8764797345440353e-08 0.06442123566722723 0.013614755634578797 -0.09837490885803324 0.021834064691371058 2.1197871268763347e-10 3.4455209851135874e-10 0.0002076757835116675 4.04972592728441 EXP_FA 22.246973013264224 0.01127346455735847 -0.0001273520017512574 -0.00020699908446787088
05D2eb SNLS 0.534 0.001 53451.599555763314 0.2283811180095654 1.0589246579249696e-06 2.113759100644232e-08 0.020387326290567637 0.03964296711490588 -0.17145835363563033 0.0592934342244241 6.572596118321046e-10 1.0550101715131507e-09 0.0018960286716505452 1.7404198521253873 EXP_FA 22.82733734668937 0.021672786317051062 -0.0006739011610984261 -0.0010817226051233135
05D2fq SNLS 0.733 0.001 53461.94839272166 0.8273154551170592 4.5491613966143693e-07 2.5452287156804275e-08 0.25616061623900843 0.21250401059211876 -0.016788932142246794 0.13434480088930684 5.149058665161358e-09 3.016366013212273e-09 0.02610272910979175 1.1929190281042803 EXP_FA 23.744671637142744 0.06074629420844292 -0.012289120841810308 -0.007199080230004251
05D2he SNLS 0.608 0.001 53466.81361977858 0.8635639003368851 4.3403899579949565e-07 9.631508506065757e-09 -0.15246519651508442 0.03985319212094493 -0.14130486806070758 0.09186712919193699 6.977533959224558e-11 -5.701068720242261e-10 0.000578158560903776 1.2251631702042118 EXP_FA 23.795678124952985 0.02409294462634463 -0.00017454102771353433 0.001426106127625575
05D2le SNLS 0.7 0.001 53693.469566906104 0.4487780090930755 4.675993186146549e-07 1.5410876068929783e-08 0.14859350266966126 0.08733187350850356 0.06282171304280444 0.07447993987734307 1.1054652503086557e-09 7.664346276051121e-10 0.0046265978377701905 0.8502246313855419 EXP_FA 23.71481532590825 0.03578308485275305 -0.0025668207749276624 -0.0017796129948105205
05D2my SNLS 0.981 0.001 53700.40929610792 4.3361069401726127e-08 2.5119283587150127e-07 1.0590559190402621e-08 0.009264370761750703 0.10492971586495839 -0.25430847926868627 0.09399791685206584 -6.006371050112909e-10 -3.277972044236615e-10 0.00556656643581268 0.6548715637725084 EXP_FA 24.389481877562446 0.045775802091490396 0.0025961466957022243 0.001416844916880248
05D2nt SNLS 0.757 0.001 53727.441219808694 2.146605623256619 3.823645047160163e-07 2.1064414665847047e-08 -0.10639514200892208 0.1963298723835037 -0.30951850089594496 0.18650277985777125 2.656363951249792e-09 8.913475706169387e-10 0.03082210940523092 1.2508109173030346 EXP_FA 23.933306076302735 0.05981307718856957 -0.007542830151110127 -0.002531009851871003
05D3ax SNLS 0.643 0.001 53399.64325191083 0.3927503157465253 6.02330674615456e-07 2.5173088428628547e-08 0.005375055720100515 0.14278652804907963 -0.05346520744237256 0.09747063815484625 3.111648865330899e-09 1.6678969964162436e-09 0.007627843371164108 2.500881514680648 EXP_FA 23.43991254788044 0.045375961484925204 -0.005608928736264662 -0.0030064817070334007
05D3ci SNLS 0.515 0.001 53430.68933193408 5.77470927964896e-07 6.934762149926878e-07 2.3782436686139844e-08 -0.01939030507935469 0.06618221431391141 -0.08731090601272959 0.06266813847709014 1.0602339750628488e-09 1.3109348797164307e-09 0.0031186551390617605 2.8758562826539182 EXP_FA 23.286921074669138 0.03723480631240143 -0.0016599479367183497 -0.002052456061529638
05D3cx SNLS 0.805 0.001 53449.97499588449 0.7016515434770554 4.8233770069282e-07 2.0165956007645967e-08 0.2669508741672963 0.1664509906630816 0.07837660011004478 0.11583329736870038 3.0555460310451453e-09 2.1071641362824707e-09 0.017139322216198478 0.899022277187254 EXP_FA 23.68112197808481 0.04539331781366362 -0.006877996363223337 -0.004743200435801696
05D3dh SNLS 0.8 0.001 53442.836385108494 2.415729364292929 3.255419116202181e-07 2.5918751595772378e-08 -0.307380262333929 0.31619076673062974 -0.19068028463102177 0.2038652321375395 6.906740213963893e-09 2.9525639239359504e-09 0.056179658187278714 0.7247244615445646 EXP_FA 24.107982726544094 0.08644333029073144 -0.023035122789067577 -0.009847289810166785
05D3gv SNLS 0.715 0.001 53462.668865618536 2.0733394066701294 4.4519808690857993e-07 3.329777160608809e-08 0.09820739522762185 0.16734415790340898 0.021284866792144138 0.1170383160537677 3.871565924445175e-09 4.5757229933933334e-10 0.012576494165315096 0.9410224460372324 EXP_FA 23.768116776425266 0.08120564133942677 -0.00944186288505139 -0.0011159140757699517
05D3hh SNLS 0.766 0.001 53479.14884919607 2.985663741128519e-06 3.076221209705671e-07 1.9657807105259723e-08 -0.010971620172036298 0.1917898638311427 -0.1525455799320769 0.16445402600214565 3.130480418947683e-09 2.984163837190667e-09 0.02800664307570162 1.148286257525844 EXP_FA 24.169456094559273 0.06938120318848648 -0.011048867091918586 -0.01053245036067433
05D3ht SNLS 0.901 0.001 53488.45923518696 0.00011460109089966863 3.0184082434295917e-07 9.323396757071795e-09 0.22985082998435796 0.09910997718380576 0.010760786693739387 0.06360561384389518 -4.3512507295236305e-10 1.339124653115895e-10 0.0034677005614963175 1.1251149510662715 EXP_FA 24.19005505431167 0.03353671403632154 0.0015651661644205384 -0.00048168968585909363
05D3jh SNLS 0.718 0.001 53492.16248101121 0.9764260827541875 5.139725186966943e-07 2.3940535375575586e-08 0.11868588399571392 0.10105776761789909 0.15103280126634008 0.07499427200715353 1.8292625659262633e-09 5.733566854468244e-10 0.005114704680925821 0.8601237845237897 EXP_FA 23.61215025356944 0.05057294908386774 -0.00386420776128487 -0.0012111817052169948
05D3jq SNLS 0.579 0.001 53500.23119291783 0.34383665553832543 8.228209347959574e-07 6.0727210658043655e-09 -0.01973164813235366 0.012473129257001472 -0.23102173944269655 0.022206453324204317 1.5382712908721245e-11 -6.925815242109628e-11 4.561759525067406e-05 1.7195746980864648 EXP_FA 23.101236668018448 0.008013132437103337 -2.029793801556658e-05 9.138815066353194e-05
05D3km SNLS 0.96 0.001 53521.55242612234 0.5310955261411436 2.115628377068543e-07 9.321702426620863e-09 0.47276888344736406 0.12513125764032113 0.1681097203133679 0.08021024851154074 -1.0140899072384166e-09 -4.3969888175429614e-10 0.006730412183984609 0.6596418976792544 EXP_FA 24.575901540980773 0.04783878834423518 0.0052042888963995506 0.0022565257693026117
05D3kt SNLS 0.648 0.001 53530.912805529144 0.4432314835903526 3.888795844253226e-07 1.543469602368862e-08 -0.23129674322327987 0.10442395179260586 -0.07555577818518502 0.08426644224072335 1.4191575529352741e-09 5.563194179180616e-10 0.004518419180441002 0.7958801305715866 EXP_FA 23.914962140100997 0.04309305233166118 -0.0039622309763439586 -0.0015532215051510334
05D3la SNLS 0.936 0.001 53535.86128127238 0.5980614886866533 2.6310693547970285e-07 8.534048630657257e-09 0.09949840858034538 0.1036440842763044 0.05658551824413232 0.08474746487937425 -5.354667918251268e-10 -1.0942518885809167e-10 0.0052155878829458465 1.3078328017810181 EXP_FA 24.339169259481054 0.03521657669182164 0.0022096554819820563 0.00045155362035255534
05D3lc SNLS 0.461 0.001 53527.25165825094 0.15401933212706354 1.0415981368350306e-06 9.261712699481563e-09 0.06692802371098208 0.020065396621928532 0.13889971916190927 0.021136533203712605 1.4954285968391594e-10 1.0123838854986096e-10 0.0002592646524932275 0.5649384053084378 EXP_FA 22.845249514055176 0.0096541808594728 -0.0001558797881640295 -0.000105528398979235
05D3mh SNLS 0.67 0.001 53524.24629844408 0.33908363689261023 2.761574030050891e-08 3.951681941790462e-08 -29.781665137867652 49.73589442754615 -65.32426752099344 97.91606809310606 1.9628580385249977e-06 3.867701191619613e-06 4866.393115686114 4.962523018081529 EXP_FA 26.786608275169513 1.55363720371159 -77.17142521027561 -152.06194609420587
05D3mq SNLS 0.246 0.001 53576.22219332299 0.12615581172940438 4.1289100060162305e-06 4.441943766484137e-08 0.041238111120159016 0.01572644530924878 0.033371884128633726 0.03121425396711971 6.311590690095765e-10 1.430817936143957e-10 0.00019953390942504813 0.03112726562647645 EXP_FA 21.34991145733037 0.011680514130228683 -0.00016596928758113463 -3.7624720166465475e-05
05D4ag SNLS 0.64 0.001 53538.95891005843 0.4323940813956142 4.887301143410337e-07 1.5825972981890767e-08 0.058019159687585614 0.08511452420346316 0.01068845965999422 0.08640833282323285 1.088521525688548e-09 7.748126045089849e-10 0.003480641485331049 1.4731014315833717 EXP_FA 23.666827249988415 0.035158119661054234 -0.0024182001383158585 -0.0017212814842658376
05D4be SNLS 0.537 0.001 53550.7138264812 0.17098885300583788 1.1836618497017253e-06 1.0312127413462557e-08 0.11741423850663507 0.018196484589759178 -0.0642540236891883 0.019468495583499817 1.186653247568154e-10 1.0567890919270097e-10 0.0002234571555610484 2.5975294962481903 EXP_FA 22.70643087448827 0.00945899378584896 -0.00010884801209933588 -9.693597695893951e-05
05D4bi SNLS 0.775 0.001 53558.741682790576 2.098001934176864 4.2620642392967096e-07 5.067929594488122e-08 0.42637294886456584 0.5828700546142791 0.031030816067466473 0.3254149947484305 2.896817769986864e-08 1.6039971884104063e-08 0.18348443312179505 0.8787605209807172 EXP_FA 23.815450021842068 0.129102574127529 -0.0737947565985171 -0.04086090030578225
05D4bm SNLS 0.372 0.001 53567.578534143904 0.060334873283864 2.2474444361194195e-06 1.4125395412808172e-08 0.13471331072199394 0.008537225604569022 0.03362934223825366 0.010025221442872682 9.777894518850335e-11 8.077873012040417e-11 3.9302157411949494e-05 2.557170212163128 EXP_FA 22.010277591461833 0.006823952111888974 -4.72368255909032e-05 -3.902405347895711e-05
05D4cq SNLS 0.701 0.001 53585.8320660195 0.668662390755344 6.124901214726722e-07 2.018844148218004e-08 0.4560025292229476 0.10940314962476477 0.13863090819297538 0.08707903705424003 1.858240031342026e-09 9.000877971957298e-10 0.006991254300235182 1.017457715844233 EXP_FA 23.421752278529002 0.035787225077428014 -0.003294026153936815 -0.0015955488498764294
05D4cw SNLS 0.375 0.001 53579.229934697694 9.458744898438454e-11 2.2090037797445646e-06 2.119243467380814e-08 0.16187383489924406 0.013466433922370116 0.20748095666229144 0.015778312730553856 2.2791314222798438e-10 8.881005866355215e-11 5.7409489613753477e-05 5.557002141768202 EXP_FA 22.02900885255681 0.010416185704754975 -0.00011202042854165036 -4.3650579922892596e-05
05D4dw SNLS 0.855 0.001 53610.75122594976 0.917010914432467 3.0258172815202174e-07 1.1730336206097666e-08 0.43720138435785755 0.15614950326802782 0.3607154122602313 0.08480568812441855 1.3560257137570176e-09 7.092489467887757e-10 0.010644714364015036 2.8051077719785757 EXP_FA 24.187393252599172 0.04209127494488553 -0.004865747251166728 -0.002544956248409875
05D4ef SNLS 0.605 0.001 53625.409336768425 2.181332092732191e-08 4.358365065800696e-07 6.674550251368497e-09 -0.003119634004128024 0.035827015094467944 0.30709904734623084 0.04095102382779832 -1.898103873722166e-11 2.6424254220827184e-11 0.0006153707148892379 1.1849824841228291 EXP_FA 23.791190987873264 0.016627337886981036 4.728470573203812e-05 -6.582690770079895e-05
05D4ek SNLS 0.536 0.001 53635.57696859513 0.214677017309441 7.969397675935568e-07 1.2201617886012721e-08 -0.06524047462259056 0.03306217377054551 -0.05769030081187496 0.04110665115708914 2.6554333663491784e-10 3.3604388291921036e-10 0.0009301950223358196 0.8547747318662894 EXP_FA 23.13593625294088 0.016623261674431553 -0.0003617713988440913 -0.00045782005731073835
05D4ff SNLS 0.402 0.001 53635.84542509456 0.12379534131468972 1.441847554228616e-06 2.003787563675827e-08 -0.007372751063734284 0.019350721796393442 0.11329221372809924 0.021619311760021978 3.232245738897734e-10 2.562276975668918e-10 0.0001978510888616731 1.8987764535719394 EXP_FA 22.492201637282044 0.015088867738801017 -0.0002433937076845799 -0.00019294389832982364
05D4fo SNLS 0.373 0.001 53658.03028766329 0.07330358433682704 1.6876416499825071e-06 1.3620198122743841e-08 0.06467738822388978 0.011991429137950042 0.13534425172928968 0.015959685821387376 1.3092553239437696e-10 1.0064077725397397e-10 5.9099723405192944e-05 1.9420641324367223 EXP_FA 22.321299412577183 0.008762489488212725 -8.423031669624995e-05 -6.474676394764884e-05
05D4hn SNLS 0.842 0.001 53692.649963037446 6.097765435697511e-06 3.402832840211877e-07 1.2101939114125668e-08 -0.16983522908947923 0.14455562206380854 -0.05450546186067817 0.07346699721049132 1.1641172292346693e-09 6.784482554456063e-10 0.006041121284829554 2.9382931495627207 EXP_FA 24.05989846134559 0.03861345549717521 -0.003714329447590794 -0.0021647135448076295
06D2ca SNLS 0.531 0.001 53794.46224339705 0.3156510492080997 8.067523201074459e-07 1.0820406415027727e-08 -0.06250828530596425 0.03710764719111136 -0.0896038389252929 0.055280956306733235 2.6751610039382123e-10 1.6370627232320148e-10 0.0013021091315530968 2.3557977007737136 EXP_FA 23.122649442379366 0.014562222756828357 -0.00036002612984688894 -0.0002203177138475677
06D2cd SNLS 0.93 0.001 53789.81332504468 1.7558653199739638 1.8287053691746888e-07 4.285991666174377e-08 0.5530164762132063 0.9534892348163027 0.07878936586433438 0.3753575232273259 -4.030763816073652e-08 -1.2971688295089312e-08 0.2921074909603008 0.4035765255485376 EXP_FA 24.734140649989797 0.2544672533748445 0.23931390379825304 0.07701531288865784
06D2ck SNLS 0.552 0.001 53793.79975564512 0.39864809501887066 6.957955073588456e-07 9.539306203219974e-09 -0.09646114077292764 0.04588216387188374 -0.13344340609314 0.08595574295353005 1.094430974290326e-10 -1.5470501769577076e-10 0.0026465891138158005 1.926773691703723 EXP_FA 23.28329594937479 0.014885365029768999 -0.00017077766668920048 0.00024140546610833193
06D2ga SNLS 0.84 0.001 53863.874162537715 3.668449458829855 3.7239684288547025e-07 3.669213651425578e-08 1.2407182420213623 0.7112638812822407 0.39806077090258024 0.3825351343474731 2.283065965204183e-08 1.3216583787290626e-08 0.2636106721816798 0.4909636940662214 EXP_FA 23.961985023867115 0.10697722551774513 -0.06656359804413263 -0.038533418838607
06D3bz SNLS 0.727 0.001 53775.661496323584 0.7452362144031213 4.553944562660252e-07 3.243101011326482e-08 0.4223150104861122 0.30038964703871945 0.3193956954474954 0.20677671083291965 9.146865362759516e-09 6.257703907749294e-09 0.05649377535804614 0.8938302904769384 EXP_FA 23.743530651406545 0.07732092771959294 -0.021807649934576113 -0.014919407994134423
06D3df SNLS 0.442 0.001 53851.0617367577 0.29000198073117645 1.3959932887130021e-06 1.2791935768333957e-08 -0.02003385858302245 0.01373651049584248 -0.14009772486477368 0.020475392621108434 1.3261122974440106e-10 -1.5759609108194897e-11 9.142637529876693e-05 0.8980234577071589 EXP_FA 22.527291673984713 0.009948950259943554 -0.00010313861424343492 1.2257063354063826e-05
06D3dt SNLS 0.282 0.001 53849.30348708843 0.18414374817803036 2.1526412722627875e-06 2.2741197518663484e-08 -0.15924086325660858 0.014570968645537426 -0.05026037099793893 0.014743453854651391 2.8286850471411644e-10 9.33580988695931e-12 7.150191263998861e-05 4.216418400792994 EXP_FA 22.05707084329682 0.011470067866725588 -0.0001426715081194539 -4.708739410331823e-06
