sn,log_hm,z,zerr,mB,mBerr,x1,x1err,x2,x2err,cov_mB_x1,cov_mB_x2,cov_x1_x2,is_log_mass_g_10
17875,10.702,0.210749,0.0,21.0177714517606,0.0432269762835822,1.352619097699173,0.4060634185171075,-0.0003582365753094,0.041541617441739,0.0080711457335077,0.0011142665748165,0.0019307093769482,1.0
17884,10.453,0.237751,0.0,20.85843732548122,0.0424560957823108,0.8016645497391762,0.313705403003388,-0.1115171179859619,0.0392242888152588,0.0075429914095403,0.001044571742949,0.002400068636353,1.0
18030,9.658,0.155172,0.0,20.45297048617473,0.0547236961213971,-0.1274131884697693,0.3120269384917012,0.0059839007186366,0.0390591783033011,0.0124791136567608,0.0017690173113598,0.0058855217642865,0.0
18241,9.988,0.09391,0.0,19.16157220543332,0.0351726620809191,-1.1310809571938505,0.1311929659845361,-0.0893646138126288,0.0266051400546545,0.0016837283368879,0.000723734045381,0.0002035614630426,0.0
18323,9.359,0.152714,0.0,20.25809914175922,0.0438172724700326,0.3735167331543493,0.2487489241204074,-0.0230356930983636,0.0328164446450165,0.0066043420547326,0.0011369885950199,0.0022749078510693,0.0
18325,11.505,0.257219,0.0,21.270923702799934,0.0560408836572402,0.428571745336443,0.4676031528535786,-0.041024277291151,0.0488773193714011,0.0173988508771903,0.0016193443348406,0.0066634720065165,1.0
18466,10.917,0.212263,0.0,21.09281607170776,0.0413013911706029,1.094107978432478,0.6023303128450681,0.0478444691395933,0.0353990466140833,0.0014289237873109,0.0010688198313539,0.0014148140822947,1.0
18486,5.0,0.245403,0.0,20.75493742330005,0.0357735508860641,1.3059313527228502,0.3008569506346383,-0.1065952282856926,0.0352434153638226,0.0043362712105098,0.0008137226162144,0.0009548128120289,0.0
18602,9.299,0.136959,0.0,20.08804534770765,0.0381076982291776,0.9379708507976804,0.1855671855151421,0.056478405819051,0.031205355195635,0.0031821181743294,0.0010029499186421,0.0016065071781229,0.0
18697,10.524,0.106377,0.0,19.220958100924538,0.0261197782555255,0.7560891765804714,0.122899705643022,0.0029864711586041,0.0211781524688451,0.0001562620011413,0.0004488971507947,2.7625623733509717e-06,1.0
18804,10.3,0.197257,0.0,20.434335766036146,0.0331360532951565,0.9685483826057194,0.2087024868050091,-0.0336335403690324,0.0289686308016143,0.002298591769483,0.0007544644698809,0.0005891113865098,1.0
18809,11.137,0.128366,0.0,19.74272008025444,0.0296967384335328,-1.111628368590232,0.1867518147225363,-0.0824680917302961,0.0242619045427665,0.0002743614638635,0.0005535709180779,0.0002912737666295,1.0
18927,11.503,0.213228,0.0,21.243455143885107,0.0488609433928549,-0.0678383395654511,0.5774169877170442,0.1542603994125426,0.0412490415212903,0.0140983671297788,0.0014920719907094,0.0058260512048224,1.0
18940,10.226,0.210985,0.0,20.962315031415955,0.0384253051855927,-0.7754354126765515,0.2507010116108233,-0.0200067415819623,0.0352430899121806,0.0041612079151041,0.0009748366340987,0.0015998739000977,1.0
18945,5.0,0.26856,0.0,21.604630546604845,0.0487101345196638,0.75326720959357,0.6339925374135418,-0.0167827619229914,0.0460379447642208,0.0188409633066312,0.0011534283230093,0.0063546694051386,0.0
19002,10.716,0.270097,0.0,21.185469305099737,0.0394203841535729,0.2188068762953022,0.3308209290665728,-0.090788288307385,0.0388974585839491,0.0061653389475279,0.0009020274402349,0.0014946350604572,1.0
19023,5.0,0.241847,0.0,20.8399861701739,0.0372254298807037,1.3181637828024837,0.2879602887660066,-0.141355807757528,0.0357585137711294,0.0050214606084003,0.0008755691973722,0.0010784052952717,0.0
19027,9.592,0.291136,0.0,21.39124462581604,0.0571428755222135,1.7648085558548965,0.8087968464950936,0.0422587982083569,0.0517356045230515,0.0300492151513744,0.0015278285047919,0.0087597847669052,0.0
19282,5.0,0.175584,0.0,20.29485173485787,0.0333320072165742,1.347584103518497,0.2610285130421026,-0.0280518148956183,0.0259975828980297,0.0041946584716561,0.000657281137712,0.0012454098460443,0.0
19632,11.113,0.313762,0.0,21.774688464940446,0.0739766628897506,0.3866630310152582,0.7680783150917891,0.0145324637627944,0.0636264980258142,0.0434047910355922,0.0016328520743902,0.0107747545457148,1.0
19775,10.486,0.136869,0.0,20.276723843796677,0.0363600317621459,-0.1006478119304406,0.2202238128859597,0.1014718403355355,0.0313346164842553,0.0024761797328559,0.0009473577443067,0.0012638958868477,1.0
19818,10.154,0.303942,0.0,21.50447915586349,0.067113681312983,1.8086918373965888,0.807550707718912,0.0359528559361468,0.0540124049387259,0.0431568818767736,0.0019119519897795,0.0157912581597372,1.0
19913,10.051,0.205566,0.0,20.830319299797853,0.0383785835638623,0.5805497876199522,0.4095024468074967,-0.053588231287419,0.0351712075620199,0.0065136943897881,0.0009910494889635,0.0031073177111881,1.0
19953,9.671,0.121896,0.0,19.197184839892373,0.026116307794135,0.806194449325364,0.188300171832738,-0.1233219855461002,0.0215548307396383,0.0011565302474796,0.00045033085218,0.001011395965344,0.0
19969,10.367,0.174279,0.0,20.51365000091057,0.0347713873557972,0.410890935318468,0.3360805390378917,0.0332488722188884,0.0301003272573922,0.00316027577312,0.0008600812470059,0.0022491791811618,1.0
19990,10.628,0.248828,0.0,21.39272753454296,0.0560806845066752,-0.6037264654745383,0.5902704437036109,-0.070733561217258,0.0493990673522164,0.0220215572234086,0.0018546029928639,0.0121965143042097,1.0
20084,9.191,0.138333,0.0,20.55759501023669,0.0374905815069065,0.236035010064871,0.2987228937237666,0.166950400049219,0.0324507774259791,0.0035353979549058,0.0010188106639132,0.0025591392474496,0.0
20142,9.365,0.314679,0.0,21.27400220372125,0.0524946422730831,0.736621995050011,0.8796699195625746,-0.0835932336587124,0.0425709250492621,0.034440278787752,0.0012257677544827,0.0100104785115525,0.0
20227,11.046,0.275735,0.0,21.563215404209032,0.0626871872286514,1.4000693847097123,2.084301977419233,-0.0945962762251641,0.0530770312170138,0.0977286961406038,0.0018620310076443,0.0404283637037458,1.0
21502,11.278,0.087836,0.0,18.830695363997123,0.0292203913608557,-0.2439363841890554,0.2208611385847354,-0.0361620529893203,0.0233843796661111,0.0015330649547721,0.0005325010049433,0.0008713296469089,1.0
722,10.969,0.085038,0.0,18.759691691929028,0.0662614294497056,-0.4683844746527357,0.1788830346739574,-0.0555532272585362,0.03383825769789,0.0029411038285683,0.0019133991580803,0.0010343516103472,1.0
762,11.236,0.190088,0.0,20.636277299761822,0.0380179292864424,1.3238420022682995,0.2990694718876143,-0.0240692411541712,0.0332475281965258,0.0047613035232798,0.0009308201061827,0.001350002134184,1.0
774,10.816,0.092269,0.0,18.957847174994747,0.1033820349735922,0.5193697109386853,0.4585906587748036,-0.0089488106197441,0.0484845224568618,-0.038727259483533,0.0047121134625437,-0.017084759220588,1.0
1032,10.681,0.129033,0.0,20.318726714213803,0.0437095480347995,-2.733292274915625,0.2343780540631983,0.0363519370870655,0.0399086373136088,0.0033541190779494,0.0013778707028791,0.0014935772577336,1.0
2017,10.547,0.261621,0.0,21.297421251174725,0.06451421459571,2.068073857922002,1.1173917968237794,-0.0717724489725654,0.05771089025328,0.0423771550825186,0.0017122612798685,0.0168499385694368,1.0
2246,10.798,0.194216,0.0,21.019048421465197,0.0492986010721943,1.037449151088785,0.5543225424961056,0.1061435126749945,0.0390919623564731,0.0164593832493498,0.0014496974389112,0.0061552564619575,1.0
2308,5.0,0.147025,0.0,19.58719823077396,0.0272991574990176,0.6724346142136116,0.122191399108727,-0.1733806693840748,0.0219207390012837,0.0008760011388345,0.0004488643416841,3.968648454930447e-05,0.0
2372,10.597,0.179585,0.0,20.579855598184302,0.0360615591983292,0.5935904786975338,0.2461169416028913,0.0464117490702036,0.0305308090794698,0.0028302976994025,0.0008720941455321,0.0003813389162934,1.0
2561,10.765,0.117406,0.0,19.787908081100877,0.0301772968638578,-0.0434310990186299,0.1239828311715343,0.0445737399044146,0.0245712668777183,0.0007402716573019,0.0006144203894586,0.0002150025627248,1.0
3199,5.0,0.249612,0.0,21.54608148338904,0.0498867391393598,1.8839593367588123,0.4703359070995254,0.1005186308082955,0.0501431046796745,0.0144910807078628,0.0012500143491888,0.0025901782304168,0.0
3452,9.23,0.229666,0.0,20.800919546466893,0.0410033360521245,0.9658202104283764,0.2887248372942974,-0.0935386606076944,0.037024911912443,0.006262986899623,0.0009984809949065,0.0014749866064456,0.0
3592,10.74,0.085433,0.0,18.76068664418469,0.0263293237755926,-0.1430572507637419,0.0719166317860253,-0.0386981017569667,0.0204418857416281,0.0004507106308334,0.0004313497972016,6.428033968183972e-05,1.0
5391,9.299,0.300212,0.0,21.66835433076885,0.0947978414496759,-0.2905523309981779,1.3573668237845986,0.0983178651403605,0.085392399141544,0.0885927316877898,0.0030428315082158,-0.0074269704080054,0.0
5395,9.08,0.116348,0.0,19.45272471653736,0.0279155893026598,1.1551642544017362,0.1341975128401707,-0.0199135075134964,0.0224706702175109,0.0008335134346198,0.0005110773036492,0.0003146815331443,0.0
5736,10.474,0.25174,0.0,21.40868107068845,0.0418067245861753,0.0918855840915692,0.3673566758609013,0.0160707066550524,0.0376712604949683,0.0081139731911159,0.0011563968822836,0.0040032394553888,1.0
5751,10.78,0.129282,0.0,20.12143660773294,0.032172240184098,0.728576598144446,0.1098253614025501,0.153740326420175,0.0263019437888181,0.0007545531643557,0.0007361523605139,0.000365110364674,1.0
5844,5.0,0.309294,0.0,21.55027554043271,0.0645814965090704,0.9876951085794976,0.8964507316370167,-0.0966899822384216,0.0520717772264411,0.0365461238971541,0.0021258935390869,0.0187257200195142,0.0
6137,5.0,0.298878,0.0,21.529764316286453,0.061363643898113,-0.375953310344947,2.151107605238998,-0.1343993217959001,0.0599304111064256,0.0556234724334084,0.001934781678398,0.0490552813244252,0.0
6192,9.639,0.270906,0.0,21.69693660662949,0.055552755371249,-0.676700247305371,1.5074549770489811,-0.0305288729008106,0.0554524316304138,0.0559742857706555,0.0018518383783503,0.0405179551195161,0.0
6249,10.047,0.29353,0.0,21.768482862948638,0.0596509552181684,0.5821877314430645,1.4069167560655125,0.0206150461319911,0.0555177359664379,0.0603969049150932,0.002038575020939,0.036017809015642,1.0
6304,10.656,0.189787,0.0,20.94410853817908,0.036469191888064,-0.2849317046641053,0.4524644028034028,0.0711592251524469,0.0321395271370188,0.0068518420342226,0.0009311512464879,0.0035911622142545,1.0
6406,10.549,0.123762,0.0,19.60382225661633,0.027166882866533,0.1370350093097113,0.1328638179506011,-0.0060829396904113,0.0218482651386507,0.0008032498673601,0.0004878717012212,0.0005078249800141,1.0
6649,5.0,0.312883,0.0,21.58831553260847,0.0572845006259636,1.1275298956443331,1.2026474262602738,-0.0749077018954011,0.0521102370345049,0.0516498217621416,0.0014655573817407,0.0238432445806517,0.0
6933,5.0,0.21163,0.0,20.819282012005598,0.0351532341045982,0.1139227657869157,0.2505290134709173,-0.0193261581074205,0.0329350645786903,0.0028576694863974,0.0008382312115371,0.0011759727677277,0.0
6936,10.259,0.178899,0.0,20.55384373414338,0.0345786979902948,0.0264996332876023,0.3137589319384082,-0.0222077561796345,0.0307046705597256,0.0027705604663674,0.0007809981049409,0.0015303769282387,1.0
7473,8.954,0.214569,0.0,20.88580986059833,0.0361255085799338,0.1249173725816011,0.3387712026255489,-0.0915361171647199,0.0336444960072664,0.0045695157100723,0.0008517772177129,0.0017012123189628,0.0
7512,5.0,0.218347,0.0,21.09253766100921,0.042421229852629,0.5688498596843876,0.3946707158467313,0.0084935320752343,0.0389243628226898,0.0076545949898609,0.0010874362756922,0.0025247872082105,0.0
7876,10.379,0.074891,0.0,18.394407043159845,0.0263728956757002,0.4825700703022826,0.0924314944203972,-0.023760428863716,0.0209147651876062,0.0005708092750838,0.0004399290415653,0.000191258891619,1.0
8046,11.335,0.257598,0.0,21.61436376547693,0.0565632286528079,0.7608820887490381,0.9131962897823134,0.0419300645149705,0.0501297864088608,0.0294050262493037,0.0013950525445858,0.0085424944574415,1.0
8719,9.306,0.116277,0.0,19.416110178557773,0.0313355767087988,0.0479303002429259,0.1658944534739115,-0.0618826169923941,0.0232929662480268,0.0025851727530271,0.0005847821664316,0.0010770323019843,0.0
10028,10.597,0.064256,0.0,18.34173430432429,0.0284572642461522,-1.2983908093069556,0.1909811496232375,0.0110105658595769,0.0251311742428431,0.0012413401714417,0.0005452204300407,0.0005235691103322,1.0
10434,11.602,0.102877,0.0,19.16548624367622,0.0370083322834369,0.1182861071890559,0.3001191834162972,-0.0807272548026644,0.0277832112900643,0.0069763712844166,0.0008668198105488,0.0040568258776346,1.0
10805,9.99,0.043968,0.0,17.538253328143874,0.0302615250330109,-0.8590156094482775,0.3840288102691948,0.0624730825314181,0.0246044035141285,0.0057947158291263,0.000594122614747,0.0034310466572002,0.0
12843,11.258,0.165949,0.0,20.426126860042167,0.0568706155245742,-0.830825964611249,0.4000744630628221,0.0472694191786563,0.0401666823813909,0.0165677364425408,0.0018867880913946,0.0071927620314938,1.0
12853,10.364,0.168171,0.0,20.2035250473217,0.0433874865981439,-0.0407570608612395,0.4150402855804996,-0.0508239907636355,0.0318940624150591,0.0115151474125412,0.0010065127550832,0.0039114064768061,1.0
12855,5.0,0.170628,0.0,20.79177917472069,0.0398543923063291,-1.499738957424985,0.4074939519871324,0.0570424778681242,0.0361923568844974,0.0058484618926077,0.0011193837008305,0.0030225679826625,0.0
12860,10.614,0.120422,0.0,20.22271086490013,0.0363078921216174,-0.1926496793641645,0.2119452613528857,0.1535860807137983,0.0300981533944455,0.0015666636159122,0.0009361561094757,0.0009148834857237,1.0
12928,11.031,0.13868,0.0,19.889166036555256,0.0459429430226628,-0.4145121881908416,0.4033289400219091,-0.069195872780186,0.0328319951762056,-0.0088640720349011,0.0012027446629115,-0.0047944329988216,1.0
12977,9.614,0.246425,0.0,21.140452960403227,0.0390311764066567,-0.0539321780059091,0.6194965558561428,-0.0451016190365886,0.0400871849696859,0.0055221276711919,0.0010077618609451,0.0008665534974969,0.0
13025,10.836,0.222864,0.0,21.25453244497747,0.0470670806334827,1.2908285213691146,0.4720413643457475,0.0629315722277213,0.0400148773370097,0.0099067431015154,0.0013975247166924,0.0056324019980758,1.0
13045,10.574,0.179152,0.0,20.683737702846123,0.0517932486472781,0.1854456842469738,0.6397571875782426,0.0770896152111843,0.036810425036764,-0.0120224605216426,0.0014977960818906,-0.0027675966508663,1.0
13070,10.267,0.197181,0.0,20.352748361808278,0.0439592417113057,1.0687285077704278,0.2941280000500992,-0.1343141197121615,0.0327672829294468,0.0081207546613242,0.0010861429547461,0.0025988971055266,1.0
13135,11.134,0.10337,0.0,19.370188626684765,0.0255637475121939,-1.3861139214725058,0.0708962637175997,-0.0515797199235273,0.0206639534093608,0.0001830115324785,0.0004247482341643,-2.47701126107755e-05,1.0
13305,10.055,0.213384,0.0,20.840125309200022,0.0389833304501676,1.0882531590370486,0.3402239389653662,-0.0100454637358295,0.0339945458333331,0.0064808328965193,0.0009589500405234,0.0018034685035299,1.0
13354,10.472,0.156533,0.0,20.289773954268917,0.0333600259057855,0.9987067606575482,0.1688534646916273,0.0877998976632396,0.0283932371425477,0.0014841600665041,0.0007906485382168,0.0005222786940022,1.0
13641,5.0,0.208521,0.0,20.76574948469303,0.0371692586134403,1.2985832840955809,0.345421799561565,-0.0233227775397306,0.0332040392231758,0.0054767161767914,0.0009175436972282,0.001750911248635,0.0
13655,11.238,0.251036,0.0,21.9289848304441,0.0615919885844399,-1.125136037035133,1.107829063030792,0.1025919377494933,0.0555253905549544,0.0457570166645743,0.0021673561384976,0.0228222233353091,1.0
13894,9.424,0.119664,0.0,20.345811104303223,0.0356813505180805,0.9110589728825668,0.187302205987229,0.1876667488160796,0.0292418860312555,0.0024403475273638,0.000890364324623,0.0012446709401591,0.0
14157,11.127,0.210825,0.0,20.499282127367024,0.0382474814374052,1.486233683827258,0.3428683367983882,-0.0383348216995111,0.0337047461989088,0.0066109955231415,0.00095268109015,0.0020845143578741,1.0
14284,10.572,0.180366,0.0,20.22837062201654,0.0308051121842679,-0.1041422792523149,0.2061841472355206,-0.0577174456247386,0.0257084321593006,0.0023234848746081,0.0005987267757079,0.0009005852719164,1.0
14437,10.186,0.147915,0.0,19.709545635002318,0.0288351658751416,0.6634115129410929,0.1273577874588316,-0.0996888519340735,0.0239346751488188,0.00100100067783,0.0005412344434988,0.0003401161306873,1.0
14846,11.075,0.22334,0.0,20.937262574517263,0.041782478851436,0.7782456776283693,0.344261526712736,-0.038114584278681,0.0382109695546409,0.0073949032128421,0.001108367643736,0.0025553192167955,1.0
15132,11.224,0.153037,0.0,19.76081342908263,0.0265362113312951,1.0670414508374249,0.1496192333798017,-0.1273220713298085,0.0220431485580479,0.0009070113633707,0.0004328532406602,5.169848558814178e-05,1.0
15171,8.85,0.138185,0.0,19.65821831412759,0.0272868930383273,0.6747824626007595,0.1500181771177735,-0.0806015732837727,0.0224935631256482,0.0007577733780293,0.0004869590749391,0.0003004149696643,0.0
15203,10.219,0.20313,0.0,20.72232315538062,0.0371658337774753,1.1902998226551298,0.3009771941149295,0.0084503142674328,0.0327172602401402,0.0044652632038833,0.0009007511314691,0.0011779097410662,1.0
15222,11.571,0.198005,0.0,20.954823591502887,0.0405884004777183,-1.0446149772096545,0.4216819947187813,0.0370434829193891,0.0365847984505462,0.0068379664743672,0.0010517266502109,0.0020897784502949,1.0
15425,10.526,0.159347,0.0,19.89161155010032,0.0288465904892708,0.6842332007165105,0.1581825560441619,-0.0259660464792292,0.0241015347097988,0.001239707080526,0.0005502559217158,0.0005640154218126,1.0
15433,10.806,0.219346,0.0,20.940136114453168,0.0386883053413218,0.1743412723699885,0.3150420064336401,-0.0541064446880675,0.0361207966740678,0.0052764103458603,0.0009287994965512,0.0018752127092711,1.0
