SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
2006et PS1_LOWZ_COMBINED(CFA3K) 0.021604731679 0.0 53995.24727628711 0.10687447191958199 0.0008599632673539272 6.080884677963345e-06 -2.277745036637232 0.3589453905665737 0.05661165143332257 0.18644529413782746 8.547182804784484e-07 1.1897997705232114e-07 0.056525347839139845 12.801086374571442 EXP_PCA 15.728800247257928 0.007677347280353732 -0.0010791142101214157 -0.00015021672858711848
2006lu PS1_LOWZ_COMBINED(CSP) 0.0554896369576 0.0 54037.03804950974 0.21593739395029843 0.00020737667572767412 2.5282318730212433e-06 -1.8115903863960467 0.33752690913490946 -1.0421017011737248 0.20419717972637094 5.899565334274219e-07 2.1496009455049196e-07 0.06191281761499765 7.000787234966908 EXP_PCA 17.273100228985058 0.013236748390003758 -0.0030887618645064085 -0.001125439765165231
2006py PS1_LOWZ_COMBINED(CSP) 0.0566123537719 0.0 54070.92882575965 0.1091181339288596 0.00013396822353040896 9.234795176421061e-07 0.032782822061893355 0.22505577417888845 0.5218418590976406 0.1757567556307093 9.35028024499792e-08 -2.715790729573085e-09 0.032263190186188714 3.1926817493997266 EXP_PCA 17.747495503751196 0.007484275899418935 -0.0007577869974759055 2.2009938192355695e-05
2007bc PS1_LOWZ_COMBINED(CFA3K) 0.021865779534 0.0 54199.93756815774 0.12608236353116808 0.0007295235449020865 6.094153097403888e-06 -0.8655120406540403 0.2814313324099049 1.6286874231847812 0.18826566303209488 8.766630039633674e-07 2.41350979658194e-07 0.044496927614693066 5.176343167630396 EXP_PCA 15.90740171742481 0.009069813718045733 -0.0013047211010890642 -0.0003591981348647417
2007ca PS1_LOWZ_COMBINED(CFA3K) 0.0151477595791 0.0 54227.01973983035 0.06012697053301963 0.0008659324128467116 3.275383975134562e-06 -4.326077173443368 0.26267054242556254 -1.9232780800709073 0.254134999636899 1.5437731569115433e-07 1.7632426536911883e-08 0.061564646676794774 77.8298645027184 EXP_PCA 15.721290009775341 0.00410679045330726 -0.0001935636527200104 -2.210815022609872e-05
2008bq PS1_LOWZ_COMBINED(CSP) 0.0336000137031 0.0 54563.97722177135 0.043341237607819494 0.0004062550177289907 1.220700019446921e-06 -0.14840498308061745 0.10171583957337439 0.4575747215253013 0.06862569859868252 8.174065306846896e-08 3.22224125969804e-08 0.006265148728919535 14.497592590660734 EXP_PCA 16.54300315482618 0.0032623799052904504 -0.00021845585300859968 -8.611595779608135e-05
2008gp PS1_LOWZ_COMBINED(CSP) 0.032846134156 0.0 54778.5281590235 3.260065568611026e-06 0.000480877125022628 6.614812895561804e-07 -0.5974749643096532 0.05733271206898087 -0.4169639036797188 0.047377551245739856 6.4166778079515345e-09 -2.902045870704084e-09 0.0021590696964276872 46.457589419822014 EXP_PCA 16.359914703773843 0.0014935087311700377 -1.4487733035821125e-05 6.552310571113127e-06
2008hv PS1_LOWZ_COMBINED(CFA4p1) 0.0135901076719 0.0 54816.97283684688 0.04027012267761165 0.002035121747579084 6.728483536570666e-06 -3.424382512330749 0.21812147564638906 -1.4437317482045051 0.17192577547672147 -6.983338745803286e-08 -4.694854029783714e-08 0.03404296806429455 12.586648691244596 EXP_PCA 14.79352401189519 0.0035896418420490145 3.725606939942654e-05 2.50470174683871e-05
1993ac PS1_LOWZ_COMBINED(CFA1) 0.0502062439919 0.0 49270.90381935824 0.9159877416532254 0.00014055118700464505 8.750465225428997e-06 -1.737081982053549 0.663867998140143 0.06976880044114495 0.44915651228175546 2.5083696586051384e-06 -1.4120870327308854e-06 0.1822632913969173 1.970749905207871 EXP_PCA 17.695413705675136 0.0675959919385902 -0.019376768075067073 0.01090815416347022
1993ae PS1_LOWZ_COMBINED(CFA1) 0.0169262420386 0.0 49291.27783734871 0.3373432476182643 0.0009974140609513757 2.438457953404508e-05 1.5610082122087388 0.7773716318943515 2.5385440888539956 0.38251201767540666 9.344024681128874e-06 2.8663311749976585e-06 0.2787188400116167 7.296755282201878 EXP_PCA 15.567811284121717 0.02654386164624918 -0.010171448640676158 -0.0031201480441868192
1994M PS1_LOWZ_COMBINED(CFA1) 0.024312755093 0.0 49475.566315542856 0.32431657674896996 0.0005254946070483565 1.3674997107791436e-05 -1.3949435864094872 0.6189863443398572 1.0687955564159708 0.3275180793027346 6.793586204446159e-06 2.732822432347825e-06 0.18427105377363923 3.583209008670835 EXP_PCA 16.26357934153063 0.028254218522409304 -0.014036380970192924 -0.005646345778201622
1994Q PS1_LOWZ_COMBINED(CFA1) 0.0295564010739 0.0 49496.06869908833 0.4826148901738634 0.0006028902854632337 1.829604225420451e-05 0.12314374199653672 0.6913171519588662 0.01811324814282361 0.265932886156636 5.765452910262939e-06 -2.2570625330839375e-07 0.14393858800258885 0.4993083669013772 EXP_PCA 16.11440428496136 0.03294907209180068 -0.010382918936388034 0.0004064710557891
1994S PS1_LOWZ_COMBINED(CFA1) 0.0161136966199 0.0 49518.39560746449 0.18875431315609603 0.0022141778635913806 2.509365361832118e-05 -1.56175845558631 0.4998428506951985 -1.863598917429781 0.3075265090104251 9.730057567772096e-06 3.961326255474577e-06 0.12889432603389211 1.412468112527228 EXP_PCA 14.701968738596204 0.012304832728694978 -0.004771195643052728 -0.0019424615362433357
1995ak PS1_LOWZ_COMBINED(CFA1) 0.0219348929822 0.0 50022.655992345855 0.49477706159450463 0.0006466222627127654 2.7408922113590833e-05 -3.1256180561475295 1.3927487450240648 0.02824071119616382 0.7067440014452373 3.148410345008851e-05 1.5269355105802584e-05 0.9618451186151213 2.1546805151333808 EXP_PCA 16.038373367595785 0.04602201437864876 -0.052864605754064445 -0.025638603273767206
1996bl PS1_LOWZ_COMBINED(CFA1) 0.0348066575825 0.0 50377.00068315018 0.11586444424392539 0.0003840424874383481 2.7181233644055864e-06 -0.1261019819819805 0.2989105862913417 0.4627287222029538 0.1720872934481011 4.770589389935233e-07 1.339352324027991e-07 0.044087540382587456 2.467977308063234 EXP_PCA 16.60405181512745 0.0076844751356004125 -0.0013487053615439317 -0.00037865167440818054
1996bv PS1_LOWZ_COMBINED(CFA1) 0.0167309138924 0.0 50405.981663483864 0.21176467123950715 0.001532579759763615 2.5289221961365938e-05 3.7326449827454438 0.3990165604727402 3.7771067901188506 0.2758797739554278 7.581590510069737e-06 3.0911150565738965e-06 0.09911562532609872 38.114383068295034 EXP_PCA 15.101442285785957 0.017915820497234305 -0.00537107922376778 -0.0021898602722724876
1996C PS1_LOWZ_COMBINED(CFA1) 0.0275155156851 0.0 50130.36417758208 0.3425122171502153 0.0004327156239209234 9.146952049702207e-06 0.530911535758873 0.4743857191726266 0.6151419552972142 0.2345673144358812 2.9307469399820863e-06 8.315478705715554e-07 0.09707027158621072 2.9287983216215143 EXP_PCA 16.474493558974864 0.02295081678253231 -0.007353601034531052 -0.0020864548889828268
1997dg PS1_LOWZ_COMBINED(CFA2) 0.0328005328774 0.0 50720.75247810218 0.22774122641567374 0.0003276959006476989 5.518051755703559e-06 -0.9880962305160659 0.5450645613818684 -0.5861839474665064 0.3954931029391306 2.412204661351316e-06 1.2837582794347537e-06 0.19945113365731704 3.774274857124403 EXP_PCA 16.77632247861012 0.01828264729297762 -0.007992220619601571 -0.0042534033516604605
1997E PS1_LOWZ_COMBINED(CFA2) 0.0131341582164 0.0 50468.08326141176 0.06714055937482044 0.001489346937349861 1.0360671169082355e-05 -1.9349752332296932 0.3308847524763351 1.174720840242407 0.20434671688615505 3.0232600396939554e-06 1.4877140091659995e-06 0.06206833297422431 17.329697845385347 EXP_PCA 15.132510308295991 0.00755294519481324 -0.0022039612122444962 -0.0010845457976041434
1997Y PS1_LOWZ_COMBINED(CFA2) 0.0167807806283 0.0 50486.846474576756 0.24788677717879182 0.001286362669088557 2.1344534506426618e-05 -1.5347722922202758 0.44144982701673374 0.20663466055523505 0.2615426282218736 8.12617704301275e-06 3.880461613583105e-06 0.10804197726466887 9.952747528734706 EXP_PCA 15.291591429659324 0.018015552257713386 -0.006858784722138038 -0.0032752487041827253
1998dk PS1_LOWZ_COMBINED(CFA2) 0.0120226023719 0.0 51057.50244068867 0.8198428111973044 0.002457584678612339 9.825485219302577e-05 -3.881910594015104 0.6554235924186282 -0.04189997139140873 0.531150490880582 -2.4059406275105007e-05 -4.5974175780536235e-05 0.26111372182051656 1.1780952851330024 EXP_PCA 14.588728772935397 0.04340800593669162 0.0106292038216222 0.020310928678570383
1998dx PS1_LOWZ_COMBINED(CFA2) 0.0538899973035 0.0 51071.17120029551 0.4491793810084346 0.00016873472764328948 4.874376538501393e-06 -1.046761443195912 0.5617430941777819 -1.161230781280473 0.3507670216192856 2.018539468323053e-06 7.884349071282277e-07 0.17617933996702823 7.7104013091782555 EXP_PCA 17.49698881291497 0.031364539815790814 -0.0129884429370383 -0.005073243283824238
1998ec PS1_LOWZ_COMBINED(CFA2) 0.0201 0.0 51089.384471665086 0.2036825046670856 0.0007304324247159741 1.0259693438711178e-05 -2.150529042552791 0.3203404503977976 0.3409916352201549 0.1399826874639266 6.288609552359759e-07 -4.870886780419716e-07 0.03471951173161997 2.827571943668526 EXP_PCA 15.906049890564647 0.015250309596345808 -0.0009347573899446972 0.0007240229140752972
1998ef PS1_LOWZ_COMBINED(CFA2) 0.016024671495 0.0 51114.05108640128 0.04442617598033394 0.0019136601610733274 8.560175304120756e-06 1.1391166179717294 0.24696611833172827 1.8982377064377167 0.17798128644089506 1.3588350034416295e-06 7.810133075677398e-07 0.03928265544032272 17.81033801603262 EXP_PCA 14.860337960643987 0.004856709898557692 -0.0007709500304911677 -0.00044311651654418223
1998eg PS1_LOWZ_COMBINED(CFA2) 0.0236171036959 0.0 51111.46112060201 0.3466648542707844 0.0006613886645917262 1.8891121407731452e-05 0.9431357402891661 1.3210051293299532 1.6743063412021086 1.055605267451562 2.2551823318504503e-05 1.533853320337196e-05 1.3458684925916677 1.9383364697236871 EXP_PCA 16.013858131612373 0.03101168126840616 -0.03702109269641582 -0.025179749394504455
1999cc PS1_LOWZ_COMBINED(CFA2) 0.031528186053 0.0 51315.590332306376 0.09026514746074099 0.00032537367753412635 2.3050079779634458e-06 -1.3614376421388905 0.34683657435649756 1.8021716129155694 0.2068690773771881 7.107889320135908e-07 3.4140940445829834e-07 0.06633343092584053 13.165641604451963 EXP_PCA 16.78404396012109 0.007691558311961966 -0.002371824553470766 -0.0011392456632464002
1999dq PS1_LOWZ_COMBINED(CFA2) 0.0133431283757 0.0 51436.74178703662 0.02548351971563534 0.003724563762763935 6.87925004539809e-06 2.244704934189217 0.0785271865002035 1.40170138454962 0.05624406261758132 2.897709451345623e-07 1.1179927700027501e-07 0.003740863490807308 9.644207638771034 EXP_PCA 14.137311466026748 0.002005349166134307 -8.447024302951002e-05 -3.259026571608592e-05
1999ef PS1_LOWZ_COMBINED(CFA2) 0.0379901379347 0.0 51459.03891042421 0.48315314449428115 0.00025141679190551053 9.629832799205232e-06 -2.002722675725752 0.8498723370245849 -1.5235327458628363 0.5201206817265056 7.102684280320442e-06 4.024881052773201e-06 0.43055233753870115 2.416728643939927 EXP_PCA 17.0640142988411 0.041586156742441836 -0.030672738346803 -0.01738133338557288
1999ej PS1_LOWZ_COMBINED(CFA2) 0.015444220975 0.0 51483.38164495257 0.3527275958804239 0.0011297527870260673 3.4935851042534286e-05 -3.22435611348405 0.5333143060660542 -0.3004402948872458 0.2376150940687944 1.657025046126891e-05 4.6310332629581035e-06 0.1028194431010123 10.65886694178628 EXP_PCA 15.432541446548553 0.03357470656989078 -0.015924652768565944 -0.004450602412115823
1999X PS1_LOWZ_COMBINED(CFA2) 0.0257653091103 0.0 51207.302303710065 1.0048814414039953 0.0005867021326591305 4.33371189291598e-05 0.2060907111935191 0.9429662617399904 0.544651239956683 0.5003037457091654 1.0665909434594084e-05 -9.819735818626451e-06 0.31670631094643215 0.5819032551292651 EXP_PCA 16.143955832806668 0.08019858189033534 -0.019738063636012406 0.01817215603277393
2000B PS1_LOWZ_COMBINED(CFA2) 0.0204512048513 0.0 51563.596679041744 0.25263349654414924 0.0009482730353331887 1.578878327841313e-05 0.34502419841984483 0.3018978194462279 2.3982455515850143 0.17425162684502218 -7.484222961837336e-07 -1.254591113303409e-06 0.04493364687342878 56.19479954326022 EXP_PCA 15.622666496670806 0.018077550447724855 0.0008569147841785647 0.0014364586391541843
2000cf PS1_LOWZ_COMBINED(CFA2) 0.0364584960043 0.0 51672.86785921013 0.17149881370278308 0.00026721996249621003 2.757443761665707e-06 -0.3999227162775261 0.14426369304293987 0.44911754100039253 0.09041418473503818 1.436122026731587e-07 -9.522000316659318e-08 0.007784878223399256 5.610408453726879 EXP_PCA 16.99782775323344 0.01120371583267237 -0.0005835079326811975 0.00038688653306214073
2000cn PS1_LOWZ_COMBINED(CFA2) 0.0232076905668 0.0 51707.57437386632 0.05491717993209022 0.00036584529911645866 2.820778796595605e-06 -6.839199884208433 0.6030335478281446 0.19904231382641374 0.4758474515631119 1.4269795113585054e-06 9.541868467619252e-07 0.2723191577909345 2.924027998570744 EXP_PCA 16.656756302518787 0.008371357162369877 -0.00423491383563412 -0.002831784932416567
2000dk PS1_LOWZ_COMBINED(CFA2) 0.016024671495 0.0 51812.56836222532 0.042315283077186905 0.0010885343074240985 6.954339134830161e-06 -3.871911755476958 0.3895070583960774 0.670453735573947 0.28884948713223224 2.4071736956628914e-06 1.4987385484644432e-06 0.10616725403487225 38.805228412715856 EXP_PCA 15.472894696781891 0.006936462844904796 -0.0024009859998876215 -0.001494886006289661
2000fa PS1_LOWZ_COMBINED(CFA2) 0.0218040905893 0.0 51892.83336123562 0.2568801682718913 0.0008958100937006628 1.4916835777770557e-05 0.9042360604132674 0.2753947037361239 0.5408214771957083 0.19784225233508732 2.036907057232496e-06 -6.389830009716677e-08 0.04370260973967213 2.859037963032693 EXP_PCA 15.68446012093227 0.018079444268651806 -0.00246876403080992 7.744576481762246e-05
